conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
22.51962458925493,399.6917922948074,603.4974874371859,1.6832644095503106,No,Jurkat,Qside = 15 μl/min
21.755517914710747,406.4020833333333,133.25625,1.6773934341217842,No,Jurkat,Qside = 15 μl/min
21.24824741679757,410.68065693430657,968.0091240875912,1.6734958466145933,No,Jurkat,Qside = 15 μl/min
21.001934858461688,412.7995283018868,179.6320754716981,1.6716033163882476,No,Jurkat,Qside = 15 μl/min
20.19034484379079,419.5283400809717,1645.7550607287449,1.6653675050900243,No,Jurkat,Qside = 15 μl/min
19.48436712996278,425.3697478991597,1368.3882352941175,1.6599431606247124,No,Jurkat,Qside = 15 μl/min
18.749752225944533,431.694045174538,768.1724845995893,1.6542987837404333,No,Jurkat,Qside = 15 μl/min
17.979392997814642,438.387786259542,1934.1618320610687,1.648379767129059,No,Jurkat,Qside = 15 μl/min
17.792088956863466,440.0606557377049,171.1295081967213,1.6469406258956123,No,Jurkat,Qside = 15 μl/min
15.477981801972764,462.9248291571754,1622.334851936219,1.6291602992763676,No,Jurkat,Qside = 15 μl/min
13.275398331501306,491.1833910034602,1542.0276816608996,1.6122368593101737,No,Jurkat,Qside = 15 μl/min
12.750939664431122,500.0772357723577,1791.9620596205962,1.6082072073646732,No,Jurkat,Qside = 15 μl/min
12.11203236110711,146.93236714975845,1247.770531400966,1.6032981950449483,No,Jurkat,Qside = 15 μl/min
16.90268443309976,213.17619047619047,794.152380952381,1.6401069307075002,No,Jurkat,Qside = 15 μl/min
19.994213612896168,240.39770216526733,686.5430844012373,1.663860540584007,No,Jurkat,Qside = 15 μl/min
18.39560262920173,226.79651162790697,983.375968992248,1.65157769302134,No,Jurkat,Qside = 15 μl/min
19.675032882800814,237.7783783783784,1226.0972972972972,1.6614081314033555,No,Jurkat,Qside = 15 μl/min
19.97502448820165,240.22309197651663,1590.7553816046966,1.663713101903873,No,Jurkat,Qside = 15 μl/min
20.4314177225696,244.0919708029197,1265.0496350364965,1.6672197765004777,No,Jurkat,Qside = 15 μl/min
20.27305005428072,242.72966507177037,1686.2081339712918,1.666002966439563,No,Jurkat,Qside = 15 μl/min
22.0376559696917,257.67262330235883,215.4689063616869,1.6795612277603276,No,Jurkat,Qside = 15 μl/min
23.425455595988883,269.46891191709847,1348.3018134715026,1.6902243167990008,No,Jurkat,Qside = 15 μl/min
24.00138324089575,274.69741697416976,171.36162361623616,1.6946494280622604,No,Jurkat,Qside = 15 μl/min
23.606005660726684,271.0996015936255,1304.6394422310757,1.6916115641939105,No,Jurkat,Qside = 15 μl/min
24.220310300557163,276.606981981982,551.7736486486486,1.6963315431788155,No,Jurkat,Qside = 15 μl/min
21.446115774981177,410.1428571428572,1569.8125,1.675016158251279,No,Jurkat,Qside = 15 μl/min
20.52381039868164,417.9596412556054,612.9417040358744,1.6679296710077502,No,Jurkat,Qside = 15 μl/min
20.63524487662132,416.9561403508772,1766.4795321637428,1.668785872247276,No,Jurkat,Qside = 15 μl/min
20.029462311007105,421.9754716981132,1087.5962264150944,1.6641313721935076,No,Jurkat,Qside = 15 μl/min
20.056935757732468,421.7624309392265,1178.611418047882,1.6643424630477497,No,Jurkat,Qside = 15 μl/min
19.97244667803795,422.4904051172708,252.4818763326226,1.6636932954283703,No,Jurkat,Qside = 15 μl/min
18.937063663591108,431.1654054054054,2012.2432432432436,1.655737981806019,No,Jurkat,Qside = 15 μl/min
18.50664023460488,434.9266304347826,1954.7092391304348,1.652430844910575,No,Jurkat,Qside = 15 μl/min
15.592340518471858,462.5795246800731,623.0146252285192,1.6300389687566526,No,Jurkat,Qside = 15 μl/min
13.62446141772481,486.7896039603961,1761.0680693069307,1.6149188680800175,No,Jurkat,Qside = 15 μl/min
13.11043677174881,494.6585365853659,1841.4207317073167,1.6109693854138931,No,Jurkat,Qside = 15 μl/min
12.03881026163956,144.33870967741936,25.329749103942653,1.6027355967047945,No,Jurkat,Qside = 15 μl/min
15.46719901951004,196.9375,272.81944444444446,1.6290774503064545,No,Jurkat,Qside = 15 μl/min
16.80366729840812,210.8390625,693.7578125,1.6393461375039535,No,Jurkat,Qside = 15 μl/min
18.074810475270148,222.8424369747899,259.373949579832,1.6491129025462143,No,Jurkat,Qside = 15 μl/min
19.269015216719588,233.13894324853229,582.6027397260274,1.6582885149669042,No,Jurkat,Qside = 15 μl/min
19.309406434234788,233.48033707865167,719.3202247191011,1.6585988588671212,No,Jurkat,Qside = 15 μl/min
20.46772063993357,243.1627260083449,1675.9429763560502,1.6674987081508976,No,Jurkat,Qside = 15 μl/min
20.00516286123384,239.18069306930693,106.84158415841584,1.6639446685861472,No,Jurkat,Qside = 15 μl/min
23.559295022352217,269.3211267605634,1152.350704225352,1.691252665339492,No,Jurkat,Qside = 15 μl/min
21.365812184114127,250.5718232044199,1240.9116022099447,1.6743991496260318,No,Jurkat,Qside = 15 μl/min
21.62008377370902,252.7595238095238,1416.1214285714286,1.6763528326711044,No,Jurkat,Qside = 15 μl/min
22.08365216052241,256.66184971098266,2001.2268786127167,1.6799146371927658,No,Jurkat,Qside = 15 μl/min
23.48615549302957,268.72005988023955,1933.98502994012,1.690690701422918,No,Jurkat,Qside = 15 μl/min
24.418918207169497,385.7586206896552,1926.0564263322883,1.6978575370988764,No,Jurkat,Qside = 15 μl/min
20.441642510419232,419.8884955752212,1513.5982300884957,1.6672983381466806,No,Jurkat,Qside = 15 μl/min
20.15745244503226,422.25544794188863,407.2106537530266,1.665114777988783,No,Jurkat,Qside = 15 μl/min
19.72822599405212,425.7722772277228,1191.7057991513436,1.6618168380139997,No,Jurkat,Qside = 15 μl/min
20.366456846056288,420.51063829787233,631.3377659574468,1.6667206528538312,No,Jurkat,Qside = 15 μl/min
19.657617678184547,426.3640776699029,359.8883495145631,1.6612743225494468,No,Jurkat,Qside = 15 μl/min
19.214382156044756,430.1811505507956,1746.764993880049,1.657868744576862,No,Jurkat,Qside = 15 μl/min
19.233078224599023,430.0461215932914,720.8050314465409,1.6580123948847951,No,Jurkat,Qside = 15 μl/min
19.30400054344706,429.4515235457064,870.1080332409972,1.658557322975548,No,Jurkat,Qside = 15 μl/min
18.15676405824797,439.1965811965812,205.47435897435895,1.6497425888033452,No,Jurkat,Qside = 15 μl/min
17.966947048658792,440.810989010989,1545.18021978022,1.6482841393010172,No,Jurkat,Qside = 15 μl/min
17.281939666336402,447.0926829268293,1515.1707317073171,1.6430209193293124,No,Jurkat,Qside = 15 μl/min
16.343812575790096,456.2139037433155,587.8048128342245,1.6358128667354543,No,Jurkat,Qside = 15 μl/min
15.208732757951502,468.2509578544061,663.6915708812261,1.6270915377090824,No,Jurkat,Qside = 15 μl/min
12.995335740476513,497.8763326226013,1530.9466950959488,1.6100850123951642,No,Jurkat,Qside = 15 μl/min
12.72141904409045,502.99299474605954,1581.213660245184,1.6079803871543168,No,Jurkat,Qside = 15 μl/min
14.195723758252324,181.50142857142856,507.47,1.619308133710344,No,Jurkat,Qside = 15 μl/min
15.098194229639152,192.7154213036566,302.8759936406995,1.626242220453721,No,Jurkat,Qside = 15 μl/min
15.769469624031162,199.99364406779665,1796.4809322033898,1.6313999313827623,No,Jurkat,Qside = 15 μl/min
16.78517108685308,210.45652173913044,1977.7786561264825,1.6392040227872813,No,Jurkat,Qside = 15 μl/min
17.915223369781785,221.1762589928057,1318.341726618705,1.6478867230005498,No,Jurkat,Qside = 15 μl/min
20.57023261535791,243.9078947368421,1623.9171408250356,1.6682863537884718,No,Jurkat,Qside = 15 μl/min
17.903391404436285,221.07221006564552,1482.363238512035,1.6477958126864158,No,Jurkat,Qside = 15 μl/min
19.194837157102988,232.2830601092896,1185.5846994535518,1.657718571554743,No,Jurkat,Qside = 15 μl/min
20.145776557714797,240.36469072164948,995.1365979381444,1.6650250668923738,No,Jurkat,Qside = 15 μl/min
20.471506359223003,243.09618320610687,623.6549618320611,1.667527795535772,No,Jurkat,Qside = 15 μl/min
20.824409517590567,245.94425675675677,1241.3614864864865,1.670239309307931,No,Jurkat,Qside = 15 μl/min
21.243608384355724,249.36968085106383,293.52925531914894,1.673460202840778,No,Jurkat,Qside = 15 μl/min
21.58234429823666,252.17079889807164,405.6969696969697,1.6760628632982864,No,Jurkat,Qside = 15 μl/min
21.309481782310208,249.9468438538206,1844.2790697674416,1.6739663378002914,No,Jurkat,Qside = 15 μl/min
21.773022190040574,253.87912087912088,1538.4615384615386,1.6775279273460673,No,Jurkat,Qside = 15 μl/min
22.1488549952768,257.041958041958,1895.3986013986012,1.6804156199134594,No,Jurkat,Qside = 15 μl/min
22.006969067150944,255.79889807162533,1773.1184573002754,1.6793254464790008,No,Jurkat,Qside = 15 μl/min
23.377006350349056,267.6502512562814,98.63618090452262,1.6898520594425894,No,Jurkat,Qside = 15 μl/min
22.577809399114656,260.8348909657321,375.9158878504673,1.6837114696276274,No,Jurkat,Qside = 15 μl/min
23.863202781217524,271.80616740088107,681.8612334801762,1.6935877254093457,No,Jurkat,Qside = 15 μl/min
22.380556136543213,403.748218527316,1235.7220902612826,1.6821958840473228,No,Jurkat,Qside = 15 μl/min
21.613087591994223,410.2688679245283,1276.9716981132076,1.676299077858708,No,Jurkat,Qside = 15 μl/min
20.18340419272416,422.2568027210884,239.4574829931973,1.6653141769445865,No,Jurkat,Qside = 15 μl/min
19.49200635410756,427.9891304347826,953.9717391304348,1.6600018562214676,No,Jurkat,Qside = 15 μl/min
18.526735328026177,436.0919811320755,1323.1674528301887,1.6525852445561229,No,Jurkat,Qside = 15 μl/min
17.17896536102929,448.24018746338606,138.33333333333334,1.6422297214032004,No,Jurkat,Qside = 15 μl/min
17.764069416713728,442.8253968253968,817.9873015873015,1.646725339159849,No,Jurkat,Qside = 15 μl/min
16.58942697393294,453.909756097561,1426.3804878048782,1.637700032682865,No,Jurkat,Qside = 15 μl/min
14.05374341300288,482.5191256830601,66.23224043715847,1.6182172348266368,No,Jurkat,Qside = 15 μl/min
12.482163154042231,154.2821917808219,23.572602739726022,1.6061420764859258,No,Jurkat,Qside = 15 μl/min
15.44565294981698,197.10434782608692,651.0289855072464,1.628911902157271,No,Jurkat,Qside = 15 μl/min
16.130365944829233,204.451,357.994,1.6341728602187982,No,Jurkat,Qside = 15 μl/min
17.996495486365433,222.47723440134908,832.664418212479,1.6485111732447144,No,Jurkat,Qside = 15 μl/min
18.37499805692243,225.6764705882353,1914.031862745098,1.6514193788204607,No,Jurkat,Qside = 15 μl/min
19.115475561362302,232.10801393728224,119.13763066202092,1.6571088007019492,No,Jurkat,Qside = 15 μl/min
18.908145053025294,230.42376681614348,1588.9058295964126,1.6555157871076671,No,Jurkat,Qside = 15 μl/min
19.21877984489671,232.93542435424357,38.791512915129154,1.6579025339992717,No,Jurkat,Qside = 15 μl/min
19.635369971294605,236.581589958159,1343.6401673640166,1.6611033834059434,No,Jurkat,Qside = 15 μl/min
19.64904741706068,236.69101123595505,1960.8820224719104,1.6612084733766148,No,Jurkat,Qside = 15 μl/min
20.129142694253503,240.83501006036215,483.1991951710261,1.664897261434162,No,Jurkat,Qside = 15 μl/min
20.40464225060456,243.0141129032258,378.7459677419355,1.6670140485004077,No,Jurkat,Qside = 15 μl/min
20.98063210220666,247.7624633431085,1111.8357771260996,1.6714396377256997,No,Jurkat,Qside = 15 μl/min
21.65584496862385,253.52510460251045,661.9037656903765,1.6766276020241728,No,Jurkat,Qside = 15 μl/min
22.282013942108552,258.64933333333335,2002.2653333333333,1.681438740023494,No,Jurkat,Qside = 15 μl/min
22.388336924558097,259.62655086848633,702.3535980148883,1.6822556673429958,No,Jurkat,Qside = 15 μl/min
22.79867606399956,263.13819095477385,347.64195979899495,1.6854084876039377,No,Jurkat,Qside = 15 μl/min
22.64820245820107,261.8861985472155,452.8668280871671,1.6842523311774649,No,Jurkat,Qside = 15 μl/min
23.493645558877777,269.2926829268293,985.3821138211382,1.6907482509693594,No,Jurkat,Qside = 15 μl/min
24.427150356874144,277.5450581395349,1253.998546511628,1.6979207884095244,No,Jurkat,Qside = 15 μl/min
24.806615686778606,281.0074074074074,273.3666666666667,1.7008363912985789,No,Jurkat,Qside = 15 μl/min
22.225845824513748,404.3333333333333,1196.920245398773,1.68100717510036,No,Jurkat,Qside = 15 μl/min
19.86544454199085,424.1307692307692,1918.3476923076923,1.6628711498661597,No,Jurkat,Qside = 15 μl/min
17.69393048392857,442.8164609053498,1868.4164609053496,1.6461864301767408,No,Jurkat,Qside = 15 μl/min
18.9582940302382,431.8606965174129,1673.8606965174129,1.6559011042666336,No,Jurkat,Qside = 15 μl/min
18.310763649864214,437.3499222395024,1072.9471228615864,1.6509258369655493,No,Jurkat,Qside = 15 μl/min
16.235511320727987,456.9184952978056,1019.8777429467084,1.6349807394572475,No,Jurkat,Qside = 15 μl/min
15.990578551757292,459.3259842519685,468.8314960629921,1.6330988107734994,No,Jurkat,Qside = 15 μl/min
15.697287515118427,462.4866071428572,1961.200892857143,1.6308453237580365,No,Jurkat,Qside = 15 μl/min
13.358445815677456,491.6710182767624,1272.7127937336816,1.6128749505024669,No,Jurkat,Qside = 15 μl/min
13.599488274384615,173.94266055045873,42.98165137614679,1.6147269881818205,No,Jurkat,Qside = 15 μl/min
14.04688182527017,180.2173913043478,1186.9213250517598,1.618164514160372,No,Jurkat,Qside = 15 μl/min
14.276467747411608,183.381074168798,1415.6649616368286,1.6199285261138496,No,Jurkat,Qside = 15 μl/min
15.79995379009406,201.21198156682027,295.19508448540705,1.631634154948498,No,Jurkat,Qside = 15 μl/min
16.837722881536287,211.870523415978,1313.904958677686,1.63960780187414,No,Jurkat,Qside = 15 μl/min
17.290259983266758,216.30602782071097,1587.0401854714064,1.643084848068431,No,Jurkat,Qside = 15 μl/min
17.690514887707042,219.9257425742574,1543.9752475247524,1.6461601866139526,No,Jurkat,Qside = 15 μl/min
18.002687351164568,222.85480093676816,1016.6533957845434,1.6485587481283053,No,Jurkat,Qside = 15 μl/min
17.903068639430913,221.86666666666667,74.9060606060606,1.6477933327376353,No,Jurkat,Qside = 15 μl/min
18.20337291952344,224.60767590618337,901.5607675906184,1.6501007056585124,No,Jurkat,Qside = 15 μl/min
19.58230068389023,236.43659043659045,163.13305613305613,1.6606956281896363,No,Jurkat,Qside = 15 μl/min
20.417578350541756,243.41412213740455,265.07824427480915,1.6671134423774698,No,Jurkat,Qside = 15 μl/min
21.474592637325586,252.23013245033115,1354.7671081677704,1.6752349587992592,No,Jurkat,Qside = 15 μl/min
20.14333275157367,241.1447368421053,1838.707894736842,1.6650062900300786,No,Jurkat,Qside = 15 μl/min
21.32267345225121,250.86666666666667,1663.6280701754386,1.6740676953366993,No,Jurkat,Qside = 15 μl/min
22.352584828372137,259.57102272727275,1958.840909090909,1.6819809678995556,No,Jurkat,Qside = 15 μl/min
21.741394467014366,254.5359477124183,672.8790849673203,1.6772849173175814,No,Jurkat,Qside = 15 μl/min
25.259911140575248,285.73491379310343,612.1077586206897,1.704319264253053,No,Jurkat,Qside = 15 μl/min
23.059450918455717,396.9307692307692,1224.928205128205,1.6874121381594085,No,Jurkat,Qside = 15 μl/min
22.02275106889157,405.7691056910569,840.6878048780488,1.679446706700275,No,Jurkat,Qside = 15 μl/min
21.82923172441837,407.3175965665236,1082.2403433476395,1.6779598104929825,No,Jurkat,Qside = 15 μl/min
19.826937251498983,423.8997722095672,1288.0660592255126,1.6625752810250298,No,Jurkat,Qside = 15 μl/min
18.058394900146236,439.0029390154298,1363.9235855988245,1.6489867742955286,No,Jurkat,Qside = 15 μl/min
18.926590421734165,431.7206572769953,536.7605633802817,1.6556575111758731,No,Jurkat,Qside = 15 μl/min
18.332792600592747,436.7122015915119,1565.026525198939,1.6510950953070245,No,Jurkat,Qside = 15 μl/min
18.263440968489807,437.3207547169811,226.30377358490568,1.650562235509343,No,Jurkat,Qside = 15 μl/min
18.09193201436856,438.7556634304207,960.0436893203884,1.6492444550358,No,Jurkat,Qside = 15 μl/min
17.412401283908967,444.9234913793104,885.051724137931,1.6440233146448502,No,Jurkat,Qside = 15 μl/min
15.327319126626891,466.1111111111111,1956.3429118773947,1.6280026901434812,No,Jurkat,Qside = 15 μl/min
14.35093214559186,477.68471337579615,645.6019108280254,1.6205006695940478,No,Jurkat,Qside = 15 μl/min
13.407677873586064,171.40226628895184,1391.8951841359774,1.613253222557805,No,Jurkat,Qside = 15 μl/min
16.222167147326644,206.14102564102564,76.45192307692308,1.634878210168127,No,Jurkat,Qside = 15 μl/min
16.34956848902209,207.366568914956,616.7184750733138,1.6358570920069766,No,Jurkat,Qside = 15 μl/min
17.291990242448954,216.6484375,1542.369140625,1.6430981424283442,No,Jurkat,Qside = 15 μl/min
17.970003003784683,222.84235668789808,1782.0079617834394,1.6483076195794295,No,Jurkat,Qside = 15 μl/min
18.36523934536481,226.33504492939667,1282.5827984595635,1.6513443982481433,No,Jurkat,Qside = 15 μl/min
18.28053252832725,225.58727272727276,440.6581818181818,1.650693557654776,No,Jurkat,Qside = 15 μl/min
20.14109524623335,241.42150429076224,289.73548712771327,1.6649890982696716,No,Jurkat,Qside = 15 μl/min
19.25135676336868,234.00745033112585,674.4495033112582,1.658152837123505,No,Jurkat,Qside = 15 μl/min
19.233779220697127,233.83832335329345,1620.443113772455,1.6580177809532652,No,Jurkat,Qside = 15 μl/min
19.692253749657898,237.70020120724345,187.97987927565396,1.661540447072809,No,Jurkat,Qside = 15 μl/min
20.86740448434828,247.5828488372093,1024.7892441860463,1.6705696589852657,No,Jurkat,Qside = 15 μl/min
21.254737782730672,250.7570281124498,570.9979919678715,1.673545715016722,No,Jurkat,Qside = 15 μl/min
21.50075581300429,252.84478935698448,2009.3370288248336,1.6754359822514278,No,Jurkat,Qside = 15 μl/min
21.759780520544798,255.124213836478,478.0801886792453,1.67742618564058,No,Jurkat,Qside = 15 μl/min
22.189248254083388,258.6171617161716,1660.0363036303631,1.6807259794978369,No,Jurkat,Qside = 15 μl/min
22.56743858785457,261.94640122511487,221.73200612557423,1.6836317860178511,No,Jurkat,Qside = 15 μl/min
22.01977234675956,257.1822541966427,615.4580335731415,1.6794238198377096,No,Jurkat,Qside = 15 μl/min
22.297489885807718,259.56851851851854,1320.974074074074,1.6815576486631092,No,Jurkat,Qside = 15 μl/min
22.51391148674773,261.4988344988345,1448.6270396270395,1.683220513212852,No,Jurkat,Qside = 15 μl/min
22.66087427653309,262.707182320442,781.4585635359116,1.684349694460028,No,Jurkat,Qside = 15 μl/min
18.74697419687935,432.8548009367681,1510.1100702576111,1.6542774388930126,No,Jurkat,Qside = 15 μl/min
15.34140440437961,465.5763888888889,181.64583333333331,1.6281109136708305,No,Jurkat,Qside = 15 μl/min
15.391892433104058,464.9577464788732,930.1492957746478,1.6284988359151331,No,Jurkat,Qside = 15 μl/min
14.00118075941404,481.74102564102566,1390.2384615384617,1.6178133723059198,No,Jurkat,Qside = 15 μl/min
14.348265780368337,185.2789415656009,81.22160970231532,1.6204801827101711,No,Jurkat,Qside = 15 μl/min
16.144860801729173,205.96042617960427,1550.640791476408,1.634284230727046,No,Jurkat,Qside = 15 μl/min
18.863088397701876,231.36737400530504,126.95092838196288,1.6551695965493225,No,Jurkat,Qside = 15 μl/min
18.989041760334203,232.4340473506201,1197.771702367531,1.6561373529134398,No,Jurkat,Qside = 15 μl/min
19.543517600077845,237.18842845973413,717.0985144644253,1.660397640304318,No,Jurkat,Qside = 15 μl/min
18.196004251983744,225.5235849056604,1056.3419811320755,1.6500440888699044,No,Jurkat,Qside = 15 μl/min
18.13560494309305,225.0111856823266,1464.850111856823,1.649580013800008,No,Jurkat,Qside = 15 μl/min
19.05984508367644,233.0482093663912,1300.134986225895,1.6566813667081737,No,Jurkat,Qside = 15 μl/min
18.979581427173738,232.3520710059172,1508.7514792899408,1.656064664916618,No,Jurkat,Qside = 15 μl/min
21.32958897394072,252.23626787057935,396.2663656884876,1.674120830401825,No,Jurkat,Qside = 15 μl/min
20.121763685292645,242.0754716981132,1264.808962264151,1.6648405651877618,No,Jurkat,Qside = 15 μl/min
20.94500144144041,248.9304029304029,1926.579975579976,1.6711658713252353,No,Jurkat,Qside = 15 μl/min
21.19229527041993,251.0157480314961,1554.804724409449,1.6730659410955078,No,Jurkat,Qside = 15 μl/min
22.13635872122288,259.00849514563106,1005.61286407767,1.68031960541658,No,Jurkat,Qside = 15 μl/min
22.484652001679645,262.0210526315789,1082.0431578947369,1.6829956994223054,No,Jurkat,Qside = 15 μl/min
22.16645315717209,259.2956989247312,1367.3172043010752,1.6805508345104736,No,Jurkat,Qside = 15 μl/min
22.8556415438056,265.2273236282195,1866.1903695408732,1.685846179019753,No,Jurkat,Qside = 15 μl/min
23.56270053873475,271.4168514412417,294.9135254988914,1.6912788314543414,No,Jurkat,Qside = 15 μl/min
22.68344239927105,398.8615751789976,642.0954653937947,1.684523095502679,No,Jurkat,Qside = 15 μl/min
21.02229939506125,413.1286057692308,219.81370192307693,1.6717597862869833,No,Jurkat,Qside = 15 μl/min
21.63228707819064,407.8496732026144,1498.6078431372548,1.6764465961509238,No,Jurkat,Qside = 15 μl/min
20.23165113218925,419.5991983967936,1075.3527054108215,1.6656848798916195,No,Jurkat,Qside = 15 μl/min
20.10530145359068,420.6644844517185,1360.5924713584288,1.6647140784535912,No,Jurkat,Qside = 15 μl/min
19.55254168792392,425.3141762452107,1884.3141762452108,1.660466976432079,No,Jurkat,Qside = 15 μl/min
17.401818384661077,443.9357601713062,665.9850107066381,1.643942001467624,No,Jurkat,Qside = 15 μl/min
15.477985720674464,463.33585619678337,309.55723746452225,1.629160329385516,No,Jurkat,Qside = 15 μl/min
15.781203090050433,459.9093333333333,1979.1173333333331,1.6314900848822478,No,Jurkat,Qside = 15 μl/min
14.199396522304566,478.6914700544465,1943.6098003629763,1.6193363532093008,No,Jurkat,Qside = 15 μl/min
12.804234261780916,499.5246153846154,981.1984615384616,1.6086166937386803,No,Jurkat,Qside = 15 μl/min
12.808063453860187,499.4531835205992,1446.2659176029963,1.608646115144562,No,Jurkat,Qside = 15 μl/min
15.868488358475853,203.4214711729622,40.53081510934393,1.6321607368779312,No,Jurkat,Qside = 15 μl/min
14.901335723212686,192.47633136094677,469.6819526627218,1.6247296679625185,No,Jurkat,Qside = 15 μl/min
16.203750429226822,206.8842443729904,876.5836012861737,1.6347367062354428,No,Jurkat,Qside = 15 μl/min
16.820527954729705,213.1381443298969,1195.039175257732,1.6394756855137678,No,Jurkat,Qside = 15 μl/min
17.733169729730367,221.7949101796407,408.55988023952096,1.6464879229598968,No,Jurkat,Qside = 15 μl/min
17.547903664004767,219.9913978494624,669.7462365591398,1.6450644404071977,No,Jurkat,Qside = 15 μl/min
19.36574845081342,236.0198863636364,1044.5071022727273,1.6590317599344022,No,Jurkat,Qside = 15 μl/min
19.020755503403517,233.08308004052685,580.063829787234,1.6563810238726258,No,Jurkat,Qside = 15 μl/min
18.31299214357769,226.90825688073397,1983.0022935779816,1.650942959485572,No,Jurkat,Qside = 15 μl/min
19.76367182370844,239.34201585503965,1587.458663646659,1.6620891842738723,No,Jurkat,Qside = 15 μl/min
19.91467345772286,240.63186077643908,1432.293172690763,1.6632493977787406,No,Jurkat,Qside = 15 μl/min
19.540882309113638,237.50802139037432,994.0427807486632,1.6603773921779592,No,Jurkat,Qside = 15 μl/min
20.06472660169978,241.91304347826087,807.5377574370709,1.66440232360783,No,Jurkat,Qside = 15 μl/min
20.03147496706716,241.6064516129032,899.1311827956989,1.664146836335712,No,Jurkat,Qside = 15 μl/min
21.57864253419107,254.64133738601825,160.49138804457954,1.6760344209793303,No,Jurkat,Qside = 15 μl/min
21.192926293353494,251.25752508361205,1203.0451505016722,1.673070789528667,No,Jurkat,Qside = 15 μl/min
21.66362121278573,255.3711180124224,524.3385093167702,1.6766873504073785,No,Jurkat,Qside = 15 μl/min
21.41868199921308,253.24870466321244,1870.217616580311,1.6748053722068537,No,Jurkat,Qside = 15 μl/min
21.51494283021921,254.0943820224719,1785.9550561797753,1.6755449874888475,No,Jurkat,Qside = 15 μl/min
21.827876829659797,256.72607879924954,482.2514071294559,1.6779494002268496,No,Jurkat,Qside = 15 μl/min
22.9850292256698,266.66788766788767,853.5396825396825,1.6868403228039723,No,Jurkat,Qside = 15 μl/min
23.04725922349619,267.2816399286988,1545.6773618538325,1.6873184638807717,No,Jurkat,Qside = 15 μl/min
23.29052397902288,269.3401162790698,1716.2790697674418,1.689187576466623,No,Jurkat,Qside = 15 μl/min
24.89623692870666,283.8095238095238,332.3809523809524,1.701524991629871,No,Jurkat,Qside = 15 μl/min
21.78225225042796,406.2707355242567,1729.2003129890454,1.6775988460535507,No,Jurkat,Qside = 15 μl/min
22.010201814092728,404.1902071563089,286.0809792843691,1.6793502851284907,No,Jurkat,Qside = 15 μl/min
20.809212845269627,414.6990950226244,2030.506787330317,1.6701225464359868,No,Jurkat,Qside = 15 μl/min
19.83871278338209,422.6344086021505,726.2102747909199,1.662665757735477,No,Jurkat,Qside = 15 μl/min
20.28842967320104,418.8580968280468,802.991652754591,1.6661211349725564,No,Jurkat,Qside = 15 μl/min
20.51810675567489,416.9325842696629,1034.6404494382025,1.6678858473518905,No,Jurkat,Qside = 15 μl/min
19.042872619087543,429.3398184176394,539.3852140077821,1.6565509596251282,No,Jurkat,Qside = 15 μl/min
19.167786989647876,428.24615384615385,83.7051282051282,1.6575107329456098,No,Jurkat,Qside = 15 μl/min
18.09006190419137,437.46,1648.93,1.6492300861377591,No,Jurkat,Qside = 15 μl/min
16.535687352232863,451.9991228070176,1926.8859649122808,1.6372871269865137,No,Jurkat,Qside = 15 μl/min
15.99487327644815,457.50738007380073,655.3653136531366,1.6331318090759257,No,Jurkat,Qside = 15 μl/min
12.111620519928683,513.4535464535464,1243.861138861139,1.6032950306838458,No,Jurkat,Qside = 15 μl/min
16.005304082810053,204.17302052785925,255.1290322580645,1.6332119536550669,No,Jurkat,Qside = 15 μl/min
16.15674158841884,205.73611111111111,919.3611111111112,1.6343755161575366,No,Jurkat,Qside = 15 μl/min
17.782892357821556,221.4274406332454,96.2796833773087,1.646869964286704,No,Jurkat,Qside = 15 μl/min
18.030325538446828,223.6620553359684,1167.4466403162055,1.6487711047583793,No,Jurkat,Qside = 15 μl/min
18.385680811271605,226.74539363484087,237.75544388609717,1.6515014592293646,No,Jurkat,Qside = 15 μl/min
