conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
14.500775736225512,176.988679245283,1863.5577358490568,1.621651985330502,Yes,Jurkat,Qside = 25 μl/min
14.82422445314502,478.8879048582996,245.54605263157896,1.624137187374517,Yes,Jurkat,Qside = 25 μl/min
13.368336504960384,493.1049887260429,1067.179114994363,1.6129509451190376,Yes,Jurkat,Qside = 25 μl/min
14.310317965719213,483.5214899713467,1808.174068767908,1.6201886125737053,Yes,Jurkat,Qside = 25 μl/min
12.621596151874488,502.4746323529412,747.4911764705882,1.60721340295312,Yes,Jurkat,Qside = 25 μl/min
11.459260507114111,521.8091762252346,619.2106360792492,1.598282655143386,Yes,Jurkat,Qside = 25 μl/min
12.972213854243858,159.56900328587076,438.0623220153341,1.60990735653839,Yes,Jurkat,Qside = 25 μl/min
11.394749585690109,132.27478753541075,308.07365439093485,1.5977869887041705,Yes,Jurkat,Qside = 25 μl/min
12.401995713596696,151.65177993527507,64.3948220064725,1.6055261139656345,Yes,Jurkat,Qside = 25 μl/min
13.62351822338676,167.23199588477365,656.2559670781893,1.614911621093481,Yes,Jurkat,Qside = 25 μl/min
12.483427710965458,152.89326556543838,1394.8712409995765,1.6061517926458175,Yes,Jurkat,Qside = 25 μl/min
12.598858018600115,154.66358839050133,1858.821899736148,1.607038695643013,Yes,Jurkat,Qside = 25 μl/min
12.844755623081069,500.0491683421678,1713.8002193383293,1.608928037592162,Yes,Jurkat,Qside = 25 μl/min
12.888491992034924,499.49661016949153,1376.0237288135593,1.609264083796201,Yes,Jurkat,Qside = 25 μl/min
11.919479198805076,513.3973027155093,202.7297248040824,1.6018187224500589,Yes,Jurkat,Qside = 25 μl/min
12.4464889968903,505.49257425742576,647.5024752475248,1.6058679758831569,Yes,Jurkat,Qside = 25 μl/min
12.483650183003084,504.9356413670661,1041.0963160230804,1.6061535019985949,Yes,Jurkat,Qside = 25 μl/min
11.4140008978922,523.2150340011027,61.71898548061018,1.5979349051989098,Yes,Jurkat,Qside = 25 μl/min
12.349567957396957,506.9022633744856,525.7988683127572,1.6051232879222617,Yes,Jurkat,Qside = 25 μl/min
11.472996848127368,521.9716216216216,1120.041891891892,1.598388197632744,Yes,Jurkat,Qside = 25 μl/min
12.441447481758548,153.02043769216857,1012.0142882980648,1.6058292396537177,Yes,Jurkat,Qside = 25 μl/min
12.895838692992925,498.49253100338217,449.7508455467869,1.6093205318056762,Yes,Jurkat,Qside = 25 μl/min
12.874764002053324,498.78116459953753,1681.6773176371662,1.6091586054715763,Yes,Jurkat,Qside = 25 μl/min
11.7333904810245,141.23543689320388,475.79499626587005,1.6003889190914276,Yes,Jurkat,Qside = 25 μl/min
13.273920627743031,164.59836175641198,967.4413857929368,1.612225505447232,Yes,Jurkat,Qside = 25 μl/min
13.189639230953915,163.56602550248542,166.51372379511562,1.6115779335490727,Yes,Jurkat,Qside = 25 μl/min
12.49454111145442,154.27283653846155,1183.6041666666667,1.6062371819028043,Yes,Jurkat,Qside = 25 μl/min
13.96824090188363,172.4683592269799,1547.7313376278894,1.6175602805575775,Yes,Jurkat,Qside = 25 μl/min
13.412085985149936,492.2224676554118,639.2881035026822,1.6132870920626,Yes,Jurkat,Qside = 25 μl/min
12.81643420073199,499.2605156037992,1533.6919945725915,1.608710431359614,Yes,Jurkat,Qside = 25 μl/min
13.402838110844652,492.3411560191221,459.2433724467623,1.6132160364827692,Yes,Jurkat,Qside = 25 μl/min
12.813077115923388,499.29756097560977,289.3864111498258,1.6086846373663417,Yes,Jurkat,Qside = 25 μl/min
12.810465755178708,499.3263772954925,1279.9933222036727,1.6086645731066278,Yes,Jurkat,Qside = 25 μl/min
12.037769967059273,510.20644693951465,185.7352408547628,1.6027276036534015,Yes,Jurkat,Qside = 25 μl/min
12.113491564586583,508.9736133548735,949.5088852988692,1.603309406761923,Yes,Jurkat,Qside = 25 μl/min
11.70494991621996,515.9810725552051,1661.5331230283912,1.6001703974337802,Yes,Jurkat,Qside = 25 μl/min
11.655762984459042,139.43,969.912,1.5997924721029415,Yes,Jurkat,Qside = 25 μl/min
13.010332524709412,160.67691659646167,327.1301600673968,1.6102002394369783,Yes,Jurkat,Qside = 25 μl/min
13.826368160792544,170.46789413118526,1437.9399309551209,1.6164702084450413,Yes,Jurkat,Qside = 25 μl/min
12.493327757629428,153.77948717948718,831.1641025641026,1.6062278591593575,Yes,Jurkat,Qside = 25 μl/min
15.406491372670654,185.5893428063943,1772.6664298401422,1.6286110061373462,Yes,Jurkat,Qside = 25 μl/min
13.187772564327414,495.269370500033,1367.4851707510404,1.6115635911093815,Yes,Jurkat,Qside = 25 μl/min
13.134696413178297,495.88396429670667,757.7891658971992,1.6111557831558347,Yes,Jurkat,Qside = 25 μl/min
13.199725313936328,495.13096397273614,493.944011684518,1.611655429463364,Yes,Jurkat,Qside = 25 μl/min
12.386376116854256,505.7726384364821,191.24212812160692,1.6054061015750436,Yes,Jurkat,Qside = 25 μl/min
14.910523231730531,181.53508878618345,925.6801873023596,1.62480025972484,Yes,Jurkat,Qside = 25 μl/min
12.09157388093104,147.8747417355372,251.52892561983472,1.6031410033354396,Yes,Jurkat,Qside = 25 μl/min
12.76070299128536,158.00476590972806,1336.5259321558733,1.608282223398391,Yes,Jurkat,Qside = 25 μl/min
13.39340335914453,165.94586632296077,1664.6932424967777,1.613143545039819,Yes,Jurkat,Qside = 25 μl/min
11.688775124445058,140.37417218543047,566.2483443708609,1.6000461192299174,Yes,Jurkat,Qside = 25 μl/min
13.959712139303573,172.23853077816491,1536.2623403019743,1.6174947502367318,Yes,Jurkat,Qside = 25 μl/min
13.123172555855383,162.5989485542621,1434.689823507323,1.611067240174287,Yes,Jurkat,Qside = 25 μl/min
13.24222800036822,164.13575335653903,1200.9055196419692,1.611981996729429,Yes,Jurkat,Qside = 25 μl/min
12.397044824351838,505.119960343688,775.1115333773959,1.605488074055666,Yes,Jurkat,Qside = 25 μl/min
12.141329078949756,508.8867441402403,396.16880047272014,1.6035232949116565,Yes,Jurkat,Qside = 25 μl/min
11.738602698453825,515.564827451745,1578.7933320335349,1.600428966903435,Yes,Jurkat,Qside = 25 μl/min
11.977545991709352,511.4858881189792,1404.035490958256,1.602264875749999,Yes,Jurkat,Qside = 25 μl/min
11.849321142884133,513.6487956487956,1017.1262626262626,1.6012796665352929,Yes,Jurkat,Qside = 25 μl/min
12.042020573725706,510.443989769821,1148.8194373401534,1.6027602629771929,Yes,Jurkat,Qside = 25 μl/min
11.93437722940046,144.75898151377746,1028.38646668992,1.6019331907232368,Yes,Jurkat,Qside = 25 μl/min
13.41136259383432,166.1613229834627,1833.1592980087748,1.6132815339215962,Yes,Jurkat,Qside = 25 μl/min
14.390522776109108,176.5216572504708,610.264406779661,1.6208048622240954,Yes,Jurkat,Qside = 25 μl/min
12.183361084272809,149.0927988121752,210.02152932442465,1.6038462457229556,Yes,Jurkat,Qside = 25 μl/min
13.436557582438605,491.7220188284519,716.1516736401674,1.6134751183567877,Yes,Jurkat,Qside = 25 μl/min
12.510285479519167,503.361451460886,423.4575871819039,1.6063581529676114,Yes,Jurkat,Qside = 25 μl/min
12.17224114585385,508.3414634146341,845.9840201850294,1.6037608062321107,Yes,Jurkat,Qside = 25 μl/min
12.5279134600156,154.1732456140351,1217.4251949317738,1.6064935966743568,Yes,Jurkat,Qside = 25 μl/min
12.52831740464186,154.1791504539559,1940.6981193255515,1.606496700362695,Yes,Jurkat,Qside = 25 μl/min
12.494323403700362,153.6782700421941,708.6145569620253,1.606235509156161,Yes,Jurkat,Qside = 25 μl/min
12.546883121058864,154.45054305663305,296.3865399534523,1.6066393491164996,Yes,Jurkat,Qside = 25 μl/min
13.18040652785972,162.7971353405437,1440.5700087693656,1.6115069945364835,Yes,Jurkat,Qside = 25 μl/min
11.484495146424448,135.31340996168584,883.3747126436782,1.5984765442327948,Yes,Jurkat,Qside = 25 μl/min
13.146920263228134,162.36571695469408,1775.7730032695,1.6112497044965,Yes,Jurkat,Qside = 25 μl/min
14.127211168078414,484.9252460760841,972.9869646182495,1.618781720649372,Yes,Jurkat,Qside = 25 μl/min
12.588295064811009,502.324202438617,717.6923333890095,1.606957535715722,Yes,Jurkat,Qside = 25 μl/min
12.464160600221538,504.0030384875084,341.62474679270764,1.6060037547637722,Yes,Jurkat,Qside = 25 μl/min
12.165660650958086,508.4846950011011,528.0380973353887,1.6037102453286038,Yes,Jurkat,Qside = 25 μl/min
12.06878220435988,509.93572854291415,1604.3680638722556,1.6029658846280888,Yes,Jurkat,Qside = 25 μl/min
12.781040452058756,157.80214652356509,1084.351376574895,1.608438485261371,Yes,Jurkat,Qside = 25 μl/min
13.557711845207052,167.28974678289748,1364.8426733084268,1.614406001077056,Yes,Jurkat,Qside = 25 μl/min
14.071221126346858,173.12871888281725,1939.1200161910544,1.6183515239632296,Yes,Jurkat,Qside = 25 μl/min
12.21816788461834,149.5549738219895,544.6038394415358,1.6041136820330708,Yes,Jurkat,Qside = 25 μl/min
13.193602626782624,163.0241394725078,1761.0429146177917,1.6116083861027528,Yes,Jurkat,Qside = 25 μl/min
21.565450480131616,228.8661971830986,1734.9559859154929,1.6759330604915672,Yes,Jurkat,Qside = 25 μl/min
14.905027202157836,478.0317010309278,2004.945618556701,1.6247580312564196,Yes,Jurkat,Qside = 25 μl/min
13.763613342316598,488.4436343241728,1753.6831183398765,1.6159880349350224,Yes,Jurkat,Qside = 25 μl/min
10.644449740919969,100.006309148265,1592.7917981072555,1.5920220973618715,Yes,Jurkat,Qside = 25 μl/min
12.708429498381072,156.34473620814262,1083.6029872319923,1.607880582629336,Yes,Jurkat,Qside = 25 μl/min
12.890961020166802,158.83288809735828,1363.1053725140991,1.6092830544504009,Yes,Jurkat,Qside = 25 μl/min
12.86110118089481,158.43885582645422,546.8773277020541,1.609053627868346,Yes,Jurkat,Qside = 25 μl/min
11.82834795091268,142.4271844660194,1263.168284789644,1.60111852006344,Yes,Jurkat,Qside = 25 μl/min
13.06825903413854,496.8328561555929,1686.9840063184915,1.6106453148758515,Yes,Jurkat,Qside = 25 μl/min
12.849107431766557,499.6248871229908,1898.04117753296,1.6089614744966068,Yes,Jurkat,Qside = 25 μl/min
12.920455986894904,498.6910800797948,690.1544599601026,1.6095096775525075,Yes,Jurkat,Qside = 25 μl/min
12.077807611614762,510.4160346695558,1303.8290357529795,1.6030352308934614,Yes,Jurkat,Qside = 25 μl/min
12.595504775336645,503.1346564885496,1446.9807633587786,1.60701293116606,Yes,Jurkat,Qside = 25 μl/min
11.61485322803631,518.2927843626534,561.2996464961531,1.5994781440349557,Yes,Jurkat,Qside = 25 μl/min
12.041154338170193,510.9912790697674,322.2682724252492,1.6027536072996138,Yes,Jurkat,Qside = 25 μl/min
12.36641951892856,506.2920403587444,795.9058295964126,1.6052527660527116,Yes,Jurkat,Qside = 25 μl/min
13.00879802816046,160.62874569079818,489.2521877486078,1.6101884492094694,Yes,Jurkat,Qside = 25 μl/min
13.166005656384057,162.52934870008042,846.9214687751273,1.611396346160544,Yes,Jurkat,Qside = 25 μl/min
11.450431490719168,134.21629213483146,606.5870786516854,1.598214817837366,Yes,Jurkat,Qside = 25 μl/min
13.760992050543942,169.3395581872011,1110.3732634935095,1.6159678943707518,Yes,Jurkat,Qside = 25 μl/min
13.18098388903291,162.69883151149642,1863.249528835281,1.6115114306621898,Yes,Jurkat,Qside = 25 μl/min
14.69675340091871,178.770625798212,1678.448275862069,1.6231577699182886,Yes,Jurkat,Qside = 25 μl/min
11.99481594967093,145.41618497109826,698.2215799614644,1.602397568608499,Yes,Jurkat,Qside = 25 μl/min
12.100852847600756,147.2880886426593,401.13573407202216,1.603212297811898,Yes,Jurkat,Qside = 25 μl/min
15.185591033652212,183.2081577939487,1317.0854078896975,1.6269137294275149,Yes,Jurkat,Qside = 25 μl/min
13.495578863321931,491.546875,1658.3482789855072,1.6139286054173907,Yes,Jurkat,Qside = 25 μl/min
12.460727543075413,505.0746317512275,1445.2731587561375,1.6059773770408428,Yes,Jurkat,Qside = 25 μl/min
13.059431467509082,496.8279825604439,1546.560443915973,1.6105774887090325,Yes,Jurkat,Qside = 25 μl/min
12.834265392776707,499.8388017118402,1238.5068949120305,1.60884743643213,Yes,Jurkat,Qside = 25 μl/min
12.476904733759325,504.85413153457,590.293844856661,1.606101673676603,Yes,Jurkat,Qside = 25 μl/min
12.645654018441077,155.2390579710145,839.4764492753624,1.607398250367991,Yes,Jurkat,Qside = 25 μl/min
12.578302107749211,154.2580351037155,1056.0161841805334,1.6068807553297857,Yes,Jurkat,Qside = 25 μl/min
12.881270278762983,158.47655931512435,1441.5489876341894,1.609208596123361,Yes,Jurkat,Qside = 25 μl/min
13.21574083540386,162.65674217907227,1170.761380798274,1.6117784839217837,Yes,Jurkat,Qside = 25 μl/min
13.882724217972523,170.29919019479098,1669.5405996935872,1.616903217392581,Yes,Jurkat,Qside = 25 μl/min
12.422450359421711,505.8954604170512,1344.366672817863,1.605683276214099,Yes,Jurkat,Qside = 25 μl/min
13.51263552115784,491.63132760267433,1963.8390639923591,1.6140596593950405,Yes,Jurkat,Qside = 25 μl/min
12.690338107882644,502.0913167549939,1604.136567468406,1.6077415783350109,Yes,Jurkat,Qside = 25 μl/min
12.052709999746432,511.5595134665508,1147.5916594265857,1.6028423946475516,Yes,Jurkat,Qside = 25 μl/min
12.287061913011591,507.87610899873255,234.1942332065906,1.6046430258555289,Yes,Jurkat,Qside = 25 μl/min
12.18303689531783,509.473127563134,854.1974962227498,1.6038437548333295,Yes,Jurkat,Qside = 25 μl/min
11.82984659280628,515.4611549646863,1026.353967594516,1.6011300348034974,Yes,Jurkat,Qside = 25 μl/min
11.526423735607914,521.1824267782426,127.4276150627615,1.5987987004513564,Yes,Jurkat,Qside = 25 μl/min
10.950048469184118,116.8993288590604,1445.2718120805368,1.5943701499105525,Yes,Jurkat,Qside = 25 μl/min
11.826437184797363,141.57180156657964,829.5321148825066,1.6011038387875312,Yes,Jurkat,Qside = 25 μl/min
12.719977319850038,156.00360638845956,929.6089644513138,1.6079693097382015,Yes,Jurkat,Qside = 25 μl/min
14.264702462331748,173.99618320610688,375.89770992366414,1.619838128134203,Yes,Jurkat,Qside = 25 μl/min
13.468432661265629,165.3109879032258,1076.750504032258,1.6137200289312013,Yes,Jurkat,Qside = 25 μl/min
13.52591038243164,166.00467914438502,1577.2680481283423,1.6141616561278942,Yes,Jurkat,Qside = 25 μl/min
14.242157036510552,173.7727063162748,1687.1000461041954,1.619664901482177,Yes,Jurkat,Qside = 25 μl/min
13.784316227258763,489.4061563606647,748.1394715336421,1.6161471045163314,Yes,Jurkat,Qside = 25 μl/min
12.670826890712586,502.6325328500226,632.4014499320344,1.6075916648734456,Yes,Jurkat,Qside = 25 μl/min
11.593981886007327,520.0403034613561,66.10146989094358,1.599317780122043,Yes,Jurkat,Qside = 25 μl/min
12.57470910393324,154.62291146533514,382.4916458613405,1.6068531486646158,Yes,Jurkat,Qside = 25 μl/min
12.902165671499368,159.15491846396634,1362.730931088901,1.6093691448286818,Yes,Jurkat,Qside = 25 μl/min
11.246880237781298,128.30220713073004,1424.157894736842,1.5966508419629808,Yes,Jurkat,Qside = 25 μl/min
13.672266103150456,168.27982807173558,1770.261894175189,1.6152861729902512,Yes,Jurkat,Qside = 25 μl/min
11.881992537684257,143.09610705596108,1484.984793187348,1.60153069556367,Yes,Jurkat,Qside = 25 μl/min
13.150988197388097,495.9995872317006,1300.7085855806274,1.6112809602652214,Yes,Jurkat,Qside = 25 μl/min
12.6842890517685,502.0284962735642,904.0621437965804,1.6076951007148106,Yes,Jurkat,Qside = 25 μl/min
12.463381383460217,505.1382560879811,1827.836135113904,1.6059977676907475,Yes,Jurkat,Qside = 25 μl/min
12.583580329499362,503.39829881656806,287.8306213017751,1.6069213102826918,Yes,Jurkat,Qside = 25 μl/min
11.505676614478684,521.2936432637571,195.17030360531308,1.598639290983516,Yes,Jurkat,Qside = 25 μl/min
11.14130309084102,125.48765432098766,1302.3172839506174,1.5958396452333223,Yes,Jurkat,Qside = 25 μl/min
13.467079460633755,166.2834763148079,1095.1219694143977,1.6137096316818065,Yes,Jurkat,Qside = 25 μl/min
13.69722358680761,168.9398794850726,1770.368255272528,1.6154779325680568,Yes,Jurkat,Qside = 25 μl/min
12.94474218099502,160.1350628510297,655.1382722653116,1.609696279310566,Yes,Jurkat,Qside = 25 μl/min
13.912283257807672,171.3865778355541,862.6246343841404,1.6171303327972022,Yes,Jurkat,Qside = 25 μl/min
14.406513494191016,176.39347234814144,1251.7624660018132,1.620927726106942,Yes,Jurkat,Qside = 25 μl/min
13.8511676964955,170.7132725430598,1886.6592367443432,1.6166607544376383,Yes,Jurkat,Qside = 25 μl/min
13.689199415422031,489.7547397657288,1725.9299601497405,1.6154162792484243,Yes,Jurkat,Qside = 25 μl/min
12.436224862799769,504.9454344522724,1397.4785191324768,1.6057891119220786,Yes,Jurkat,Qside = 25 μl/min
14.16633278592036,484.9246445497631,1966.749289099526,1.6190823096439797,Yes,Jurkat,Qside = 25 μl/min
13.241177399943838,494.89692164179104,817.9165111940298,1.6119739244935984,Yes,Jurkat,Qside = 25 μl/min
12.2004819706262,508.4135710747895,123.59683011391778,1.6039777931972077,Yes,Jurkat,Qside = 25 μl/min
12.036644301491378,146.7533087733661,1018.8529130850048,1.6027189546582938,Yes,Jurkat,Qside = 25 μl/min
13.011425895682017,161.31658549089977,593.5980517815944,1.610208640298178,Yes,Jurkat,Qside = 25 μl/min
11.455856058911484,134.8567435359888,268.19217330538083,1.5982564972358433,Yes,Jurkat,Qside = 25 μl/min
12.267352408259123,150.77991967871486,704.4819277108434,1.6044915888612383,Yes,Jurkat,Qside = 25 μl/min
12.444399010431122,153.5837295298468,1735.959852086635,1.605851917576697,Yes,Jurkat,Qside = 25 μl/min
13.218840042446477,163.77132936507937,127.67013888888889,1.6118022965241354,Yes,Jurkat,Qside = 25 μl/min
14.585034514918744,480.2087879240771,1090.689732476461,1.6222993834436523,Yes,Jurkat,Qside = 25 μl/min
12.496998055390328,503.5936248331108,783.9823097463284,1.6062560597086888,Yes,Jurkat,Qside = 25 μl/min
12.561147714958706,502.6921327406182,456.5012922567973,1.6067489504104997,Yes,Jurkat,Qside = 25 μl/min
12.472621415901209,503.9600443951165,954.0122086570476,1.6060687630180062,Yes,Jurkat,Qside = 25 μl/min
12.432355706957846,504.5224609375,1418.96826171875,1.6057593834566253,Yes,Jurkat,Qside = 25 μl/min
11.849807752047475,513.5447335025381,254.65672588832487,1.6012834053724692,Yes,Jurkat,Qside = 25 μl/min
11.85614982723682,513.4421467257508,120.55440669620876,1.6013321343900826,Yes,Jurkat,Qside = 25 μl/min
11.730222148841532,515.6302646291465,1183.9012299664555,1.6003645753695164,Yes,Jurkat,Qside = 25 μl/min
13.423259778793136,166.29382518043303,271.9414595028067,1.613372945347368,Yes,Jurkat,Qside = 25 μl/min
13.738551474407492,169.87987288135594,767.6201271186441,1.6157954733260362,Yes,Jurkat,Qside = 25 μl/min
14.877202401841522,181.1748224151539,1650.5777426992895,1.6245442407944293,Yes,Jurkat,Qside = 25 μl/min
19.25903155633229,446.1412429378531,929.9604519774012,1.6582118060115012,Yes,Jurkat,Qside = 25 μl/min
12.880422575947982,498.1656832664621,975.4642435685628,1.6092020828411673,Yes,Jurkat,Qside = 25 μl/min
12.59531426405321,502.0033382789318,1241.236646884273,1.6070114673821394,Yes,Jurkat,Qside = 25 μl/min
12.103277273459511,147.5007299270073,577.7664233576643,1.6032309257667623,Yes,Jurkat,Qside = 25 μl/min
12.901481438878704,159.581077147016,783.6197962154293,1.6093638875615524,Yes,Jurkat,Qside = 25 μl/min
12.68333309073799,156.48074013732108,348.98812987315256,1.6076877556360307,Yes,Jurkat,Qside = 25 μl/min
13.433522597565704,166.2605880766118,1029.9223091448612,1.613451799202266,Yes,Jurkat,Qside = 25 μl/min
12.404161809032995,152.27528583992964,129.8764291996482,1.6055427570516143,Yes,Jurkat,Qside = 25 μl/min
14.51626318314269,481.13061353573687,1605.2430423782416,1.6217709823545177,Yes,Jurkat,Qside = 25 μl/min
12.76335082540998,499.7560422960725,1186.0915407854984,1.6083025678994962,Yes,Jurkat,Qside = 25 μl/min
12.468373043162492,503.8814111261872,684.9150610583447,1.6060361208584866,Yes,Jurkat,Qside = 25 μl/min
12.92974101921493,497.5312259059368,1848.617193523516,1.6095810186340869,Yes,Jurkat,Qside = 25 μl/min
12.418016614464385,504.5860107095047,907.3540829986612,1.6056492097564063,Yes,Jurkat,Qside = 25 μl/min
11.9411622087913,512.0811403508771,306.72880116959067,1.6019853227731375,Yes,Jurkat,Qside = 25 μl/min
12.263872976124745,150.68733547821,1118.3875402164376,1.6044648548184055,Yes,Jurkat,Qside = 25 μl/min
13.994090311106854,173.05899104963385,745.2483726606997,1.6177588932008735,Yes,Jurkat,Qside = 25 μl/min
12.221096497325082,149.8939179632249,464.4045261669024,1.6041361838823724,Yes,Jurkat,Qside = 25 μl/min
14.44545716182652,177.54786150712832,1425.839103869654,1.621226947830036,Yes,Jurkat,Qside = 25 μl/min
12.289048008946825,150.95180547466512,1112.1470588235295,1.6046582859243423,Yes,Jurkat,Qside = 25 μl/min
12.07831451131874,147.3457048787788,1697.2630948817718,1.603039125631992,Yes,Jurkat,Qside = 25 μl/min
12.696860281639765,157.48425912970478,933.85728277599,1.6077916911309649,Yes,Jurkat,Qside = 25 μl/min
12.597620927003584,155.90485668789808,721.9136146496816,1.6070291905115857,Yes,Jurkat,Qside = 25 μl/min
14.454911400917002,177.4644666377189,1518.1576204950063,1.6212995890033757,Yes,Jurkat,Qside = 25 μl/min
12.100051609163698,147.70603015075378,198.45427135678392,1.6032061415364287,Yes,Jurkat,Qside = 25 μl/min
12.670319421792907,157.05526992287918,437.5668380462725,1.6075877657613746,Yes,Jurkat,Qside = 25 μl/min
11.904343311849276,144.20626631853787,623.6631853785901,1.6017024266194282,Yes,Jurkat,Qside = 25 μl/min
13.813866984111227,171.10860655737704,296.22899590163934,1.6163741562790692,Yes,Jurkat,Qside = 25 μl/min
14.054777775198827,484.9629544408652,1774.7252646111367,1.6182251822968514,Yes,Jurkat,Qside = 25 μl/min
12.806133718234504,499.0271604938272,1155.2483726150392,1.6086312881173688,Yes,Jurkat,Qside = 25 μl/min
12.060258082446792,509.8918533604888,1343.3594704684317,1.602900389963576,Yes,Jurkat,Qside = 25 μl/min
12.239718386659112,507.07052186177714,962.2110014104372,1.604279264237976,Yes,Jurkat,Qside = 25 μl/min
12.848684262487096,498.4548054919909,1991.2030892448515,1.6089582230966064,Yes,Jurkat,Qside = 25 μl/min
11.73453660307336,515.5209176788125,182.69635627530369,1.600397725262884,Yes,Jurkat,Qside = 25 μl/min
12.399685682737832,504.627547869055,1923.4712785670167,1.605508364959032,Yes,Jurkat,Qside = 25 μl/min
11.475180936441788,520.6792073520965,443.6283744974153,1.5984049789661037,Yes,Jurkat,Qside = 25 μl/min
14.473232619456292,176.85665623273798,1341.0819370281715,1.621440359169961,Yes,Jurkat,Qside = 25 μl/min
14.844111151096678,180.29866525703716,1649.9398704902867,1.6242899858238935,Yes,Jurkat,Qside = 25 μl/min
15.008709772974296,181.7672986354305,870.9459002535925,1.6255546711051594,Yes,Jurkat,Qside = 25 μl/min
15.86557118754176,188.9932718664341,1972.0089708447545,1.6321383229409177,Yes,Jurkat,Qside = 25 μl/min
13.073807445768171,161.77391304347827,1558.952795031056,1.6106879458191874,Yes,Jurkat,Qside = 25 μl/min
15.304545938829694,474.6583294735217,1441.0974216458235,1.627827713493701,Yes,Jurkat,Qside = 25 μl/min
14.366799475569394,482.6396043684319,1149.197815784051,1.6206225854305636,Yes,Jurkat,Qside = 25 μl/min
13.576624986024171,490.2789454501276,795.1818734054185,1.6145513192488674,Yes,Jurkat,Qside = 25 μl/min
12.35472728508932,151.70983643289267,1526.7266412726865,1.6051629293586194,Yes,Jurkat,Qside = 25 μl/min
13.07163073925519,161.84715248009798,744.4352725045927,1.61067122120353,Yes,Jurkat,Qside = 25 μl/min
13.062749911952787,161.74131419939576,1182.6182024169184,1.6106029858109936,Yes,Jurkat,Qside = 25 μl/min
13.12793974592048,162.55325517585433,515.9877775006236,1.6111038686407928,Yes,Jurkat,Qside = 25 μl/min
11.283919725395084,130.38503401360543,1328.5183673469387,1.5969354330140868,Yes,Jurkat,Qside = 25 μl/min
13.517146359318753,166.8518675721562,169.01867572156198,1.6140943181945075,Yes,Jurkat,Qside = 25 μl/min
11.934416235502775,144.8075011296882,938.011748757343,1.6019334904246736,Yes,Jurkat,Qside = 25 μl/min
12.388568827806834,152.20451745379876,418.1207392197125,1.6054229491600125,Yes,Jurkat,Qside = 25 μl/min
13.79016420531664,487.9334254490642,1712.9104383871372,1.61619203716334,Yes,Jurkat,Qside = 25 μl/min
13.578280439306791,490.0540921919097,842.4078080903105,1.6145640388413915,Yes,Jurkat,Qside = 25 μl/min
12.502413639868182,503.0358484124274,371.88187094571526,1.6062976700812452,Yes,Jurkat,Qside = 25 μl/min
13.142941345916942,494.846201743462,1507.4190535491905,1.6112191326842855,Yes,Jurkat,Qside = 25 μl/min
12.610513194724032,501.5527777777778,1912.443888888889,1.6071282476060025,Yes,Jurkat,Qside = 25 μl/min
11.956678292278587,511.41569282136896,1358.6978297161936,1.602104539824808,Yes,Jurkat,Qside = 25 μl/min
13.350092714724967,165.43286516853934,247.0747191011236,1.6128107698689536,Yes,Jurkat,Qside = 25 μl/min
13.811870762530564,170.69505713526442,1615.499601381876,1.6163588184103652,Yes,Jurkat,Qside = 25 μl/min
14.284042039994748,175.6421771151428,57.609664091970544,1.6199867228121976,Yes,Jurkat,Qside = 25 μl/min
13.17375647065004,163.3481291269259,1009.7421129860602,1.611455899154416,Yes,Jurkat,Qside = 25 μl/min
14.113072205801092,173.8325250565794,1845.4523116715163,1.6186730846396624,Yes,Jurkat,Qside = 25 μl/min
15.591102912687129,187.49066183136895,869.0016319129646,1.630029459674486,Yes,Jurkat,Qside = 25 μl/min
15.87513375553766,189.8050295857988,487.6887573964497,1.6322117964539855,Yes,Jurkat,Qside = 25 μl/min
14.352202432368603,482.5382122905028,1539.4909497206704,1.6205104297789823,Yes,Jurkat,Qside = 25 μl/min
14.127145373740191,484.6149404547095,425.2497293395886,1.618781215121864,Yes,Jurkat,Qside = 25 μl/min
12.520421334284986,503.08223240765705,683.1218657320032,1.6064360313009118,Yes,Jurkat,Qside = 25 μl/min
12.414293894086857,504.6118665018541,992.2601977750307,1.6056206064205216,Yes,Jurkat,Qside = 25 μl/min
11.869567450890283,143.69466703509258,1367.655982315557,1.6014352280305428,Yes,Jurkat,Qside = 25 μl/min
13.36988575169467,165.85199794203396,855.8575716000686,1.6129628486788583,Yes,Jurkat,Qside = 25 μl/min
12.630361818059352,155.7781543274244,1485.4181438998958,1.607280753510968,Yes,Jurkat,Qside = 25 μl/min
12.755726276924404,157.48021056736206,461.3762916747904,1.6082439850624348,Yes,Jurkat,Qside = 25 μl/min
11.747542230061333,141.32529550827422,996.8434988179667,1.6004976533475648,Yes,Jurkat,Qside = 25 μl/min
13.233197662834444,164.12112403100775,104.0595930232558,1.6119126125825052,Yes,Jurkat,Qside = 25 μl/min
12.504099538510468,153.8867469879518,1197.8439759036144,1.6063106235991682,Yes,Jurkat,Qside = 25 μl/min
13.380982055022862,165.99595529536987,260.59659393294305,1.6130481065706654,Yes,Jurkat,Qside = 25 μl/min
12.856926928566832,498.9949804796431,588.9537088678193,1.6090215552092966,Yes,Jurkat,Qside = 25 μl/min
12.93084449297924,498.0500669792364,1539.5709979906228,1.6095894971195812,Yes,Jurkat,Qside = 25 μl/min
12.840737535906422,499.2018844395178,149.365248718304,1.60889716482026,Yes,Jurkat,Qside = 25 μl/min
