conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
20.44441835115554,244.96539792387543,654.446366782007,1.667319666180186,No,Jurkat,Qside = 15 μl/min
20.84247015811568,248.4051282051282,1257.8478632478632,1.670378077336374,No,Jurkat,Qside = 15 μl/min
21.26456524790593,251.9372496662216,121.38584779706277,1.673621223854023,No,Jurkat,Qside = 15 μl/min
20.484771888068124,245.30285714285716,1021.2485714285714,1.667629720563377,No,Jurkat,Qside = 15 μl/min
20.93814861716437,249.1598746081505,1795.2225705329154,1.6711132179925516,No,Jurkat,Qside = 15 μl/min
21.01178198535276,249.7338003502627,922.4658493870404,1.6716789762953586,No,Jurkat,Qside = 15 μl/min
20.792827407257665,248.0122549019608,1703.2867647058824,1.6699966497422938,No,Jurkat,Qside = 15 μl/min
21.11786759956297,250.5873015873016,770.952380952381,1.672494079807862,No,Jurkat,Qside = 15 μl/min
21.92419749388772,257.47701149425285,828.058908045977,1.6786894752344117,No,Jurkat,Qside = 15 μl/min
22.909987095475778,265.95269526952694,1543.924092409241,1.6862637403487333,No,Jurkat,Qside = 15 μl/min
22.805786259315692,264.9894736842105,2005.0973684210528,1.685463118434139,No,Jurkat,Qside = 15 μl/min
22.4199243099611,400.9156976744186,1095.468023255814,1.6824983674393703,No,Jurkat,Qside = 15 μl/min
21.789426177131183,406.2270408163265,65.10204081632654,1.6776539665606784,No,Jurkat,Qside = 15 μl/min
21.873691959067614,405.50943396226415,1628.1792452830189,1.678301418482898,No,Jurkat,Qside = 15 μl/min
21.294558269172654,410.51714285714286,2011.4014285714288,1.6738516737332747,No,Jurkat,Qside = 15 μl/min
21.135295045128306,411.7427983539095,1484.0102880658435,1.672627982714491,No,Jurkat,Qside = 15 μl/min
20.898308402300373,413.7404580152672,1063.5458015267177,1.6708071076936546,No,Jurkat,Qside = 15 μl/min
19.25903349680064,427.4036511156187,1270.6653144016227,1.6582118209209928,No,Jurkat,Qside = 15 μl/min
18.609483660035,433.0218487394958,905.9294117647058,1.6532210372276956,No,Jurkat,Qside = 15 μl/min
18.75501258387081,431.6893039049236,1965.46519524618,1.6543392014375422,No,Jurkat,Qside = 15 μl/min
17.5788656297013,442.0,1412.6682808716707,1.6453023351225284,No,Jurkat,Qside = 15 μl/min
16.651921725275578,450.86173320350537,1551.69717624148,1.6381802079800685,No,Jurkat,Qside = 15 μl/min
16.70808805278581,450.2519083969466,1599.9974554707378,1.6386117591491771,No,Jurkat,Qside = 15 μl/min
16.32358498074982,454.136678200692,590.219723183391,1.6356574490203422,No,Jurkat,Qside = 15 μl/min
13.735007844559936,484.3795013850416,361.70637119113576,1.615768246023284,No,Jurkat,Qside = 15 μl/min
14.069794418197212,182.5128805620609,89.81733021077284,1.618340561922497,No,Jurkat,Qside = 15 μl/min
15.153369629527257,195.9919484702093,1205.402576489533,1.6266661578799912,No,Jurkat,Qside = 15 μl/min
15.154679435127218,196.0075,1296.8775,1.6266762217058282,No,Jurkat,Qside = 15 μl/min
17.45386616432858,219.66562986003112,933.850699844479,1.6443419079803103,No,Jurkat,Qside = 15 μl/min
18.62163292542737,229.9970930232558,78.22674418604652,1.6533143855008747,No,Jurkat,Qside = 15 μl/min
20.34145580976951,244.54025974025973,1599.6683982683985,1.6665285586415732,No,Jurkat,Qside = 15 μl/min
19.506123436476383,237.65720524017468,1334.877729257642,1.6601103241179944,No,Jurkat,Qside = 15 μl/min
20.9489924218149,249.6746031746032,1769.6690476190477,1.6711965358233936,No,Jurkat,Qside = 15 μl/min
21.03497388248917,250.398293029872,1546.778093883357,1.6718571700774114,No,Jurkat,Qside = 15 μl/min
21.275673398791977,252.47522935779816,455.9761467889908,1.673706572775948,No,Jurkat,Qside = 15 μl/min
21.92751464408928,258.02164502164504,217.8625541125541,1.6787149623921278,No,Jurkat,Qside = 15 μl/min
22.10660296016477,259.59251101321587,293.715859030837,1.680090978514278,No,Jurkat,Qside = 15 μl/min
22.083273105950447,259.4099378881988,1128.2385093167702,1.679911724745915,No,Jurkat,Qside = 15 μl/min
23.41825241925838,270.8130733944954,329.723623853211,1.6901689715507506,No,Jurkat,Qside = 15 μl/min
26.20899621335892,298.13217623498,1825.5140186915887,1.7116115119555326,No,Jurkat,Qside = 15 μl/min
22.57641994709481,398.9801801801802,311.2756756756757,1.6837007938425057,No,Jurkat,Qside = 15 μl/min
21.73852793776431,406.06457242582894,1974.788830715532,1.677262892483415,No,Jurkat,Qside = 15 μl/min
21.0002374687908,412.4271653543307,1172.6771653543308,1.6715902745795803,No,Jurkat,Qside = 15 μl/min
20.84275248476509,413.79281183932346,1475.403805496829,1.6703802465790685,No,Jurkat,Qside = 15 μl/min
20.30094125811613,418.2534142640364,862.5614567526555,1.6662172671096722,No,Jurkat,Qside = 15 μl/min
20.626469872614702,415.5388127853881,1398.9566210045662,1.6687184499427414,No,Jurkat,Qside = 15 μl/min
19.08659075664412,428.3667029379761,1668.2992383025028,1.6568868657491371,No,Jurkat,Qside = 15 μl/min
19.93858396247052,421.17711171662125,1837.983651226158,1.663433112946444,No,Jurkat,Qside = 15 μl/min
18.776747230546384,431.0244360902256,564.6466165413534,1.6545061985085414,No,Jurkat,Qside = 15 μl/min
18.041443877516716,437.4056029232643,1104.2265529841657,1.6488565319607056,No,Jurkat,Qside = 15 μl/min
14.971355791723704,468.39375,664.9859375,1.6252676636579195,No,Jurkat,Qside = 15 μl/min
13.355031144713628,172.30992736077482,136.3995157384988,1.61284871404885,No,Jurkat,Qside = 15 μl/min
13.63779021777304,176.63227016885554,1530.2626641651032,1.6150212792487482,No,Jurkat,Qside = 15 μl/min
14.736024491183112,191.17831325301205,1659.1734939759035,1.6234595073767808,No,Jurkat,Qside = 15 μl/min
17.70078933841587,221.95939086294416,599.3857868020305,1.6462391298422514,No,Jurkat,Qside = 15 μl/min
17.755513651686513,222.4831013916501,1657.648111332008,1.6466596013670507,No,Jurkat,Qside = 15 μl/min
18.136587864567705,225.91048034934497,470.3646288209607,1.6495875660280126,No,Jurkat,Qside = 15 μl/min
17.847128277243453,223.3758865248227,960.8510638297872,1.6473635177617862,No,Jurkat,Qside = 15 μl/min
18.41990586794553,228.38862559241707,235.93364928909952,1.651764425741066,No,Jurkat,Qside = 15 μl/min
18.36758785599947,227.9098901098901,1084.857142857143,1.651362442912179,No,Jurkat,Qside = 15 μl/min
18.92246343421135,232.70607028753997,149.9297124600639,1.655625801673591,No,Jurkat,Qside = 15 μl/min
18.62257566057036,230.1643192488263,813.5352112676056,1.6533216289592092,No,Jurkat,Qside = 15 μl/min
18.835183131804243,231.9913043478261,1693.458695652174,1.6549551878340611,No,Jurkat,Qside = 15 μl/min
18.709666151756515,230.9322429906542,1342.0677570093458,1.6539907843937136,No,Jurkat,Qside = 15 μl/min
19.42164750631793,237.01166489925768,93.62248144220572,1.6594612575324184,No,Jurkat,Qside = 15 μl/min
19.7489587099387,239.82872928176795,276.046408839779,1.6619761367998784,No,Jurkat,Qside = 15 μl/min
19.669032419544653,239.08461538461535,1235.8,1.6613620271439502,No,Jurkat,Qside = 15 μl/min
19.345006622088317,236.3828125,419.8619791666667,1.6588723911304843,No,Jurkat,Qside = 15 μl/min
19.610044950040283,238.60595446584935,1759.7302977232926,1.660908799871387,No,Jurkat,Qside = 15 μl/min
19.752627332157505,239.8628841607565,568.2765957446809,1.6620043244752656,No,Jurkat,Qside = 15 μl/min
19.655333373301,238.9635922330097,2028.126213592233,1.6612567712070894,No,Jurkat,Qside = 15 μl/min
20.834707830482724,248.89914772727272,921.638494318182,1.6703184358801224,No,Jurkat,Qside = 15 μl/min
19.963890662569447,241.57762557077623,1409.703196347032,1.6636275557113192,No,Jurkat,Qside = 15 μl/min
20.596384783947546,246.8834154351396,675.3087027914614,1.6684872926682217,No,Jurkat,Qside = 15 μl/min
