conc,cols,rows,impedance,prefocusing,cell,Qcenter = 7.5 μl/min
27.49550045826488,256.5171608685501,1135.125145925753,1.721496302996055,No,Jurkat,Qside = 25 μl/min
21.085365024266952,434.9541221110728,886.8496033114867,1.672244347895704,No,Jurkat,Qside = 25 μl/min
19.2512002058264,445.28430209569,680.6975088967971,1.6581516342214568,No,Jurkat,Qside = 25 μl/min
14.74885926262146,475.16592971840817,1265.4265766814055,1.6235581227013889,No,Jurkat,Qside = 25 μl/min
12.99889124655729,492.0421260955612,311.73565168221654,1.6101123309483607,No,Jurkat,Qside = 25 μl/min
12.098581122584807,504.4428512904547,1666.058992216305,1.603194843126324,No,Jurkat,Qside = 25 μl/min
11.656170754462218,512.3402352941176,1499.4983529411766,1.5997956051833726,No,Jurkat,Qside = 25 μl/min
11.280121913966015,521.3084612638344,1895.5016065690825,1.596906252719862,No,Jurkat,Qside = 25 μl/min
10.940074416377415,533.8298319327731,924.068487394958,1.594293514774515,No,Jurkat,Qside = 25 μl/min
10.577658504146504,556.8249134948097,1069.2874279123414,1.5915089102336843,No,Jurkat,Qside = 25 μl/min
10.538821631623335,88.11120196238757,139.5527391659853,1.5912105090654962,No,Jurkat,Qside = 25 μl/min
10.652733678627188,102.7074317968015,611.0841956726247,1.592085746583048,No,Jurkat,Qside = 25 μl/min
10.95176212885101,120.92367399741268,1663.5139068564035,1.59438331672892,No,Jurkat,Qside = 25 μl/min
11.713824314105947,144.02965344765988,1833.694533762058,1.6002385834262172,No,Jurkat,Qside = 25 μl/min
15.554672397307712,187.5838150289017,621.4884393063584,1.629749547631094,No,Jurkat,Qside = 25 μl/min
21.05888467285378,221.84426505213588,1165.6195761856711,1.6720408874396382,No,Jurkat,Qside = 25 μl/min
19.746110905568425,214.54082914572865,1041.586055276382,1.6619542558373896,No,Jurkat,Qside = 25 μl/min
26.22827179908435,250.25156445556945,1978.7058823529408,1.7117596149546743,No,Jurkat,Qside = 25 μl/min
16.70638384826293,460.25622406639,1932.207468879668,1.6385986649789357,No,Jurkat,Qside = 25 μl/min
13.395923873862834,486.8978433598184,1813.479757850927,1.6131629112886312,No,Jurkat,Qside = 25 μl/min
11.485484908352088,515.65004807032,985.3745364647712,1.5984841490190778,No,Jurkat,Qside = 25 μl/min
12.088393790019026,504.0545454545455,399.2836363636364,1.6031165692659215,No,Jurkat,Qside = 25 μl/min
11.036991972908115,528.9772087067862,1549.921638924456,1.595038175974241,No,Jurkat,Qside = 25 μl/min
10.619890967342863,99.40524781341108,1940.469387755102,1.5918334012530306,No,Jurkat,Qside = 25 μl/min
12.78547522811785,160.8993710691824,1006.2588292210934,1.608472559641482,No,Jurkat,Qside = 25 μl/min
14.968037097092456,182.83187963366768,1263.9005669428695,1.625242164633655,No,Jurkat,Qside = 25 μl/min
16.309792014953487,192.8836892321672,889.0722398909586,1.6355514714572943,No,Jurkat,Qside = 25 μl/min
15.977776217569096,190.49868507560817,1698.2988165680474,1.633000444678881,No,Jurkat,Qside = 25 μl/min
20.0374822022374,215.85503282275712,1499.504376367615,1.6641929926267809,No,Jurkat,Qside = 25 μl/min
23.29587932684666,233.8078350515464,1913.2870103092785,1.6892287240138597,No,Jurkat,Qside = 25 μl/min
20.80628175875133,435.7899493853941,1834.3018799710771,1.6701000255792775,No,Jurkat,Qside = 25 μl/min
20.766516975072225,435.9984538074991,177.5241592578276,1.6697944948521186,No,Jurkat,Qside = 25 μl/min
16.61940587112338,460.9171378860374,1155.7490213136143,1.637930374040483,No,Jurkat,Qside = 25 μl/min
14.703996460095537,475.0517335269559,994.4125975676168,1.623213421601321,No,Jurkat,Qside = 25 μl/min
12.1889142084738,502.5655550479671,452.7245317496574,1.603888912875098,No,Jurkat,Qside = 25 μl/min
11.45331586655248,516.6512688907899,849.604505275164,1.5982369797948626,No,Jurkat,Qside = 25 μl/min
10.458147849298811,583.2072368421053,1232.8322368421052,1.5905906560926948,No,Jurkat,Qside = 25 μl/min
10.759868423298032,111.01717011128775,1405.4034976152625,1.5929089110369892,No,Jurkat,Qside = 25 μl/min
11.20667769424965,131.25845033801352,1809.0421216848677,1.5963419477298826,No,Jurkat,Qside = 25 μl/min
12.571661152799503,158.2612016293279,1157.6512219959268,1.6068297298844774,No,Jurkat,Qside = 25 μl/min
13.386809831735622,168.18867924528303,973.3416863207548,1.613092884001649,No,Jurkat,Qside = 25 μl/min
16.834031516150482,196.52857142857144,1435.009523809524,1.6395794394527663,No,Jurkat,Qside = 25 μl/min
16.03315333073356,191.0144253140996,2004.0367612843183,1.6334259319590247,No,Jurkat,Qside = 25 μl/min
19.568963945386315,213.1880293619424,1868.509881422925,1.6605931560261784,No,Jurkat,Qside = 25 μl/min
26.14102099906661,406.3181921935631,1420.2949098379363,1.7110892277952785,No,Jurkat,Qside = 25 μl/min
14.497931702960656,476.8588102409639,805.4302522590361,1.6216301333431131,No,Jurkat,Qside = 25 μl/min
11.52999808198734,514.5861506389921,466.0500317230128,1.5988261637630454,No,Jurkat,Qside = 25 μl/min
17.175138971307955,457.3440758293839,1741.1815165876778,1.642200321529096,No,Jurkat,Qside = 25 μl/min
12.89238125785391,492.8150714595063,1424.2451277609357,1.6092939667756576,No,Jurkat,Qside = 25 μl/min
12.970931411746296,491.8846503178928,1608.0541931577354,1.609897502955582,No,Jurkat,Qside = 25 μl/min
12.764334926600236,494.4633027522936,317.70511140235914,1.6083101291917865,No,Jurkat,Qside = 25 μl/min
10.841546149723571,537.2012644889357,1144.0172110994029,1.5935364777640937,No,Jurkat,Qside = 25 μl/min
11.33812816705188,519.1571906354515,1712.6127090301004,1.5973519408651349,No,Jurkat,Qside = 25 μl/min
10.790100765596216,539.7723649247122,1517.0039858281666,1.59314119972742,No,Jurkat,Qside = 25 μl/min
14.21727075593651,177.0007701193685,649.6234116288025,1.6194736889897,No,Jurkat,Qside = 25 μl/min
16.77986569600018,196.7809523809524,1054.0349206349206,1.6391632590819325,No,Jurkat,Qside = 25 μl/min
19.61803906163824,214.08301008533743,1154.5073700543055,1.6609702222281442,No,Jurkat,Qside = 25 μl/min
24.860470619042697,242.86489399928132,1823.9083722601508,1.7012501829778834,No,Jurkat,Qside = 25 μl/min
17.68741634236113,453.5779520295203,2010.5175276752768,1.6461363790957144,No,Jurkat,Qside = 25 μl/min
14.160329584972011,479.2039400665927,378.6470588235294,1.6190361843496532,No,Jurkat,Qside = 25 μl/min
12.910876199527758,492.0088706925964,976.7476970317298,1.6094360717352614,No,Jurkat,Qside = 25 μl/min
13.783314529672587,482.62650905432594,222.45171026156945,1.6161394080230127,No,Jurkat,Qside = 25 μl/min
15.025307505775762,472.0164051355207,66.47289586305278,1.6256821989552528,No,Jurkat,Qside = 25 μl/min
12.712751094412074,494.5275752051048,1167.091157702826,1.6079137873963605,No,Jurkat,Qside = 25 μl/min
11.80148776365795,508.4708708708709,1728.6276276276276,1.6009121411576777,No,Jurkat,Qside = 25 μl/min
10.554884075786877,557.8063218390805,336.9954022988506,1.5913339240521045,No,Jurkat,Qside = 25 μl/min
10.627773316575668,101.5145305514158,2005.873695976155,1.5918939648892432,No,Jurkat,Qside = 25 μl/min
11.19598813981674,130.3281568228106,1091.038696537678,1.5962598150728748,No,Jurkat,Qside = 25 μl/min
12.273550044555025,153.61540897097626,444.0939313984169,1.6045392080898364,No,Jurkat,Qside = 25 μl/min
10.882524561736936,118.22222222222224,79.53448275862068,1.5938513333438775,No,Jurkat,Qside = 25 μl/min
13.934854171281865,174.18626813948453,1494.514836473901,1.6173037552823355,No,Jurkat,Qside = 25 μl/min
13.228717724607094,166.69276260208392,1605.185299915517,1.6118781912011322,No,Jurkat,Qside = 25 μl/min
15.53984425080096,187.69947178204055,1188.0695023630803,1.6296356163088166,No,Jurkat,Qside = 25 μl/min
14.500086723927012,179.29466357308584,808.3138051044084,1.621646691338957,No,Jurkat,Qside = 25 μl/min
19.08294403045326,210.95677513356,1684.8771248178728,1.6568588463107858,No,Jurkat,Qside = 25 μl/min
19.928977102952786,440.4197939661516,479.9094922737307,1.6633592991216826,No,Jurkat,Qside = 25 μl/min
17.705191539701545,453.5595592614652,1720.591423466349,1.6462729539357197,No,Jurkat,Qside = 25 μl/min
15.523905212024836,468.2150118603863,1080.0879362927822,1.6295131495013322,No,Jurkat,Qside = 25 μl/min
11.115262638997113,526.3826546003016,1288.7088989441932,1.595639564723602,No,Jurkat,Qside = 25 μl/min
11.594805557654016,513.2149446494465,1728.9714022140222,1.5993241087619563,No,Jurkat,Qside = 25 μl/min
10.73154711131929,543.8922237380627,397.0254661209641,1.592691305652466,No,Jurkat,Qside = 25 μl/min
10.639167786197923,551.3005649717514,777.6741996233521,1.5919815137268625,No,Jurkat,Qside = 25 μl/min
13.018874379953262,164.55383480825958,1791.588390223346,1.610265870354652,No,Jurkat,Qside = 25 μl/min
12.00039723886828,149.572454308094,1246.6762402088773,1.6024404521649824,No,Jurkat,Qside = 25 μl/min
20.445477743739666,218.75218902015288,1352.265045170257,1.6673278059701364,No,Jurkat,Qside = 25 μl/min
17.881733936983252,203.77081468218444,1036.32945389436,1.6476294086181138,No,Jurkat,Qside = 25 μl/min
15.925181690919086,190.65075376884425,707.7229899497487,1.632596337263092,No,Jurkat,Qside = 25 μl/min
17.951769632476765,204.2123287671233,1203.079908675799,1.6481675243826537,No,Jurkat,Qside = 25 μl/min
26.3722616065112,403.9392572023603,1638.580006942034,1.7128659534405484,No,Jurkat,Qside = 25 μl/min
12.931636387053937,491.9253650621958,1142.679286100595,1.6095955815981096,No,Jurkat,Qside = 25 μl/min
12.231818471547166,501.4729778745013,641.664127675009,1.6042185656352088,No,Jurkat,Qside = 25 μl/min
11.715391337373502,510.402077604644,851.6865261228231,1.6002506235711424,No,Jurkat,Qside = 25 μl/min
10.871866651555733,535.4681280646091,326.1130660513412,1.5937694438238958,No,Jurkat,Qside = 25 μl/min
11.355806185017917,518.2729357798165,59.45642201834863,1.597487769032276,No,Jurkat,Qside = 25 μl/min
10.55715805850489,93.43194842406876,1309.6095988538682,1.5913513960846193,No,Jurkat,Qside = 25 μl/min
14.764511811405605,181.55636237897647,1305.6032157676348,1.6236783882773442,No,Jurkat,Qside = 25 μl/min
14.922024664029363,182.86510416666667,97.09010416666666,1.6248886304048364,No,Jurkat,Qside = 25 μl/min
21.57442910748624,224.75130208333331,1487.951171875,1.6760020473259152,No,Jurkat,Qside = 25 μl/min
22.35702464156013,427.3229197080292,1488.683211678832,1.6820150809821952,No,Jurkat,Qside = 25 μl/min
21.64363074433229,431.13211095439584,842.8142924306535,1.6765337546425398,No,Jurkat,Qside = 25 μl/min
12.267639859308026,153.7063027940221,1838.2654320987651,1.6044937974770002,No,Jurkat,Qside = 25 μl/min
12.254047105620057,153.48837209302326,1921.6393559928445,1.604389358233676,No,Jurkat,Qside = 25 μl/min
15.780959559079944,189.32084404166105,1095.1042878398484,1.6314882137242126,No,Jurkat,Qside = 25 μl/min
13.637438859578811,171.05283978525006,1304.0081944051992,1.6150185796056309,No,Jurkat,Qside = 25 μl/min
14.379074526376275,178.10046850598647,1566.476314419573,1.6207169001696855,No,Jurkat,Qside = 25 μl/min
16.45484639121235,194.1105849582173,767.6885793871867,1.6366659895045603,No,Jurkat,Qside = 25 μl/min
13.704430319237286,171.7100977198697,860.228013029316,1.6155333051363436,No,Jurkat,Qside = 25 μl/min
19.09654273210109,210.7052526761265,320.98730395817773,1.656963331254962,No,Jurkat,Qside = 25 μl/min
20.194024386976132,439.3306532663317,683.040703517588,1.6653957766761118,No,Jurkat,Qside = 25 μl/min
12.98849360323329,491.468853974122,1752.7511090573014,1.6100324411757627,No,Jurkat,Qside = 25 μl/min
14.664067804936495,475.2301351796901,80.19221892515661,1.6229066317758392,No,Jurkat,Qside = 25 μl/min
15.533795296314937,468.440122044241,988.5076277650649,1.629589139469471,No,Jurkat,Qside = 25 μl/min
14.36732365624583,477.7338429464906,1571.8415566365532,1.620626612946582,No,Jurkat,Qside = 25 μl/min
12.16395433801022,502.7544347826087,639.6855652173913,1.6036971349583844,No,Jurkat,Qside = 25 μl/min
10.725616185878582,544.433734939759,523.3049698795181,1.5926457356833887,No,Jurkat,Qside = 25 μl/min
10.615811390952512,551.4041450777202,1170.449395509499,1.591802056031814,No,Jurkat,Qside = 25 μl/min
11.402005386532087,136.9875796698807,1021.787873835594,1.5978427382871498,No,Jurkat,Qside = 25 μl/min
12.320381881773928,154.56732958858356,127.72202823743736,1.6048990381695156,No,Jurkat,Qside = 25 μl/min
11.345309962077325,135.37580071174378,715.6505338078292,1.597407121828123,No,Jurkat,Qside = 25 μl/min
12.320454643662282,154.56844201095072,811.1884021901443,1.604899597231847,No,Jurkat,Qside = 25 μl/min
13.464277664032096,169.42327331362537,1982.36979306638,1.6136881042177074,No,Jurkat,Qside = 25 μl/min
16.922779350580857,197.47736263736263,244.1327472527473,1.6402613290012202,No,Jurkat,Qside = 25 μl/min
26.027474033172084,249.17197584842808,1352.3841349156778,1.710216795360176,No,Jurkat,Qside = 25 μl/min
19.785573269969124,441.2594488188976,1151.302559055118,1.6622574629411442,No,Jurkat,Qside = 25 μl/min
20.11252402701856,439.4665327978581,844.6251673360107,1.6647695727353955,No,Jurkat,Qside = 25 μl/min
12.172798844835162,502.4231856738925,896.3136977693999,1.6037650912843486,No,Jurkat,Qside = 25 μl/min
10.838455905435495,537.7160272499103,1632.150591609896,1.5935127340266182,No,Jurkat,Qside = 25 μl/min
10.970947040500208,531.4376288659794,1842.5974226804124,1.5945307230383312,No,Jurkat,Qside = 25 μl/min
11.553629867280588,140.3992948435434,1796.2785368003526,1.5990077374037568,No,Jurkat,Qside = 25 μl/min
10.87985126483936,117.84275713516423,1922.4248788368336,1.59383079320083,No,Jurkat,Qside = 25 μl/min
13.41718921282505,168.60111627906977,362.1179534883721,1.6133263024572806,No,Jurkat,Qside = 25 μl/min
13.50889715326733,169.57146496815287,1572.7701910828025,1.6140309358322718,No,Jurkat,Qside = 25 μl/min
12.375125590291129,155.16951080773606,1239.5580204778155,1.6053196587167222,No,Jurkat,Qside = 25 μl/min
15.01883535730283,183.0982256020279,1330.7088086185045,1.6256324705260683,No,Jurkat,Qside = 25 μl/min
15.897546830386297,189.96204379562045,191.71824817518248,1.6323840061939316,No,Jurkat,Qside = 25 μl/min
15.974730450154212,190.52268010672992,1051.694930329084,1.6329770426772374,No,Jurkat,Qside = 25 μl/min
28.356773419023057,392.4278260869565,1532.4653623188406,1.7281138507263925,No,Jurkat,Qside = 25 μl/min
23.72476780767043,419.831456154465,1320.242558326629,1.6925240672118451,No,Jurkat,Qside = 25 μl/min
22.16305681617804,428.5389191869112,836.6217154189391,1.6805247388942632,No,Jurkat,Qside = 25 μl/min
19.08120605927284,445.5925443169969,296.66762252346194,1.6568454926961198,No,Jurkat,Qside = 25 μl/min
14.13386551692716,479.812806372549,1523.3167892156862,1.618832849006034,No,Jurkat,Qside = 25 μl/min
12.76879855688192,494.2181482052072,637.8636573717455,1.6083444252718742,No,Jurkat,Qside = 25 μl/min
12.779606882473075,494.093931837074,1940.5818786367413,1.6084274705011377,No,Jurkat,Qside = 25 μl/min
11.631539466995736,512.1888483239296,1389.2054430799867,1.5996063519176882,No,Jurkat,Qside = 25 μl/min
11.281752495712173,520.4714428857716,730.9914829659318,1.5969187812131795,No,Jurkat,Qside = 25 μl/min
10.94282174339049,532.0892932712653,84.15996614473127,1.5943146237242536,No,Jurkat,Qside = 25 μl/min
10.707646424101297,544.7361727299616,1567.0343093759243,1.592507665917261,No,Jurkat,Qside = 25 μl/min
10.49227394910506,566.5049504950495,1227.5326732673268,1.590852862274251,No,Jurkat,Qside = 25 μl/min
10.52028986290238,82.52150537634408,1982.673387096774,1.5910681211471174,No,Jurkat,Qside = 25 μl/min
10.844926750526968,116.33998100664768,1282.332383665717,1.5935624524413363,No,Jurkat,Qside = 25 μl/min
11.901507733388632,147.5054832950778,1055.4934965570008,1.6016806395941048,No,Jurkat,Qside = 25 μl/min
13.05238113799478,164.71602036819428,1475.7217652435045,1.610523317854726,No,Jurkat,Qside = 25 μl/min
14.594124325830547,179.7964489537096,785.153455928979,1.6223692245513028,No,Jurkat,Qside = 25 μl/min
15.854242350951044,189.76005961251863,1906.9245529061104,1.6320512783914147,No,Jurkat,Qside = 25 μl/min
15.012123781067588,183.21843123461133,1634.3886739359832,1.6255809024656438,No,Jurkat,Qside = 25 μl/min
22.63632355326205,229.91027926322045,291.4575163398693,1.6841610602053112,No,Jurkat,Qside = 25 μl/min
27.12958618875041,400.6814054480853,1028.731543624161,1.718684819001954,No,Jurkat,Qside = 25 μl/min
26.414859454254444,404.9349747474748,1881.671717171717,1.7131932518737911,No,Jurkat,Qside = 25 μl/min
23.62340297642881,420.80438010393465,1168.3674832962138,1.691745235599242,No,Jurkat,Qside = 25 μl/min
20.3983684924521,438.4567635450305,683.4944384642986,1.666965844393331,No,Jurkat,Qside = 25 μl/min
15.459266933336322,469.0183792815372,824.1272626009468,1.6290165045189429,No,Jurkat,Qside = 25 μl/min
11.99351329558321,505.5180080035572,1026.1608492663406,1.6023875597309487,No,Jurkat,Qside = 25 μl/min
11.181276988824552,523.8404206675812,1785.6675811614084,1.596146782679784,No,Jurkat,Qside = 25 μl/min
10.626032818643834,550.6636612021858,1257.7806010928962,1.5918805918604089,No,Jurkat,Qside = 25 μl/min
10.873107927991311,535.7357357357357,835.2202202202202,1.5937789811093248,No,Jurkat,Qside = 25 μl/min
17.155109914689852,199.06602768903088,479.9073482428115,1.6420464292740238,No,Jurkat,Qside = 25 μl/min
25.77972628601891,408.30874097834806,1834.700882117081,1.708313237932312,No,Jurkat,Qside = 25 μl/min
21.38645771620686,432.5002630194634,888.5554971067859,1.6745577785395895,No,Jurkat,Qside = 25 μl/min
15.468795132249348,468.48716169326855,412.3757807078418,1.6290897139588814,No,Jurkat,Qside = 25 μl/min
13.504996948240375,485.767995240928,1141.298483045806,1.6140009688019574,No,Jurkat,Qside = 25 μl/min
11.4667784523432,515.8029977271331,734.6680385773082,1.5983404188996562,No,Jurkat,Qside = 25 μl/min
11.460573010627671,515.949222572578,199.8459280200065,1.5982927396985072,No,Jurkat,Qside = 25 μl/min
11.3699045543028,518.3477301387137,1402.2430643127364,1.597596093147758,No,Jurkat,Qside = 25 μl/min
11.109308552705562,525.9859813084112,947.921339563863,1.5955938167992856,No,Jurkat,Qside = 25 μl/min
10.499710195100675,563.1370212765958,1963.1191489361704,1.5909099982985462,No,Jurkat,Qside = 25 μl/min
10.48919498599242,564.7583643122676,1507.9677819083024,1.5908292052151234,No,Jurkat,Qside = 25 μl/min
10.725074590737012,109.3715306402858,1820.0659521846665,1.5926415743641984,No,Jurkat,Qside = 25 μl/min
10.884248588871104,118.36508422664625,1229.106584992343,1.5938645798201616,No,Jurkat,Qside = 25 μl/min
14.549011530962591,179.8138743773539,551.7048961244077,1.6220226026475746,No,Jurkat,Qside = 25 μl/min
12.287017508256705,154.15717158176943,231.87466487935657,1.6046426846738149,No,Jurkat,Qside = 25 μl/min
13.57379644692301,170.40054127198917,1368.3942264321154,1.6145295863101103,No,Jurkat,Qside = 25 μl/min
16.464641259295178,194.55207166853305,341.07390817469206,1.636741247883731,No,Jurkat,Qside = 25 μl/min
25.184052133001288,411.3490396158463,1037.138655462185,1.7037364053613089,No,Jurkat,Qside = 25 μl/min
19.847797635361857,440.8750792644261,210.52314521242863,1.662735560741421,No,Jurkat,Qside = 25 μl/min
13.94063273006752,481.5669211195929,956.4347752332484,1.6173481545498374,No,Jurkat,Qside = 25 μl/min
13.03807904306742,490.78004942709504,680.789934846102,1.6104134284234564,No,Jurkat,Qside = 25 μl/min
13.749026148972485,483.3493356193742,511.97256750964425,1.6158759549643225,No,Jurkat,Qside = 25 μl/min
10.992773176737217,529.5663606010016,1722.8793823038395,1.5946984230648016,No,Jurkat,Qside = 25 μl/min
10.663097846980897,547.132427843803,1399.339558573854,1.592165379152385,No,Jurkat,Qside = 25 μl/min
10.562413916916167,94.92196007259528,1407.7132486388384,1.5913917792099297,No,Jurkat,Qside = 25 μl/min
11.604747007945852,142.04791114058355,110.86372679045093,1.5994004933982016,No,Jurkat,Qside = 25 μl/min
13.833224773761096,173.31947287615148,1414.7785312180142,1.6165228908879548,No,Jurkat,Qside = 25 μl/min
15.751932711961292,189.59724888035828,759.5159948816379,1.631265187395719,No,Jurkat,Qside = 25 μl/min
19.218376439712745,211.90757543785608,1037.1770415699514,1.6578994344557108,No,Jurkat,Qside = 25 μl/min
25.268316180689187,245.44356493696864,1892.068015244796,1.7043838439585164,No,Jurkat,Qside = 25 μl/min
27.176037454862747,399.25452436194894,1536.18283062645,1.7190417249825651,No,Jurkat,Qside = 25 μl/min
22.571330311687625,425.6821621621622,474.2010810810811,1.683661687883336,No,Jurkat,Qside = 25 μl/min
13.292359185228044,487.66426364572607,1278.2561424157716,1.6123671771817405,No,Jurkat,Qside = 25 μl/min
12.48744284842038,497.5632911392405,1524.9080612924718,1.6061826427536956,No,Jurkat,Qside = 25 μl/min
11.999438056960182,505.0049200492005,288.5252152521525,1.6024330823387507,No,Jurkat,Qside = 25 μl/min
10.491229299545545,565.5800220750552,1722.755518763797,1.5908448357615932,No,Jurkat,Qside = 25 μl/min
11.071360102408516,127.00048713951676,1260.1049298519097,1.5953022417788507,No,Jurkat,Qside = 25 μl/min
10.78407357019348,112.511888739345,103.604755495738,1.593094890072903,No,Jurkat,Qside = 25 μl/min
18.495918342019245,207.5374298617764,326.1510879978103,1.6523484637849877,No,Jurkat,Qside = 25 μl/min
16.126054287614956,192.308439383791,694.5991292699264,1.634139731816175,No,Jurkat,Qside = 25 μl/min
18.847967093008343,209.5666885676741,124.21517739816032,1.655053412760775,No,Jurkat,Qside = 25 μl/min
30.28267176518208,379.41816788041393,1799.7719432732847,1.7429113943741883,No,Jurkat,Qside = 25 μl/min
28.04173366029376,394.3850229600848,1884.833980925468,1.725693258492184,No,Jurkat,Qside = 25 μl/min
26.004462464130057,406.6830336560627,1194.3586906408484,1.71003998712002,No,Jurkat,Qside = 25 μl/min
24.795356569777304,413.8342783505155,440.3840206185567,1.7007498824360554,No,Jurkat,Qside = 25 μl/min
20.40811896823817,437.7716129032258,914.6252903225808,1.6670407616865095,No,Jurkat,Qside = 25 μl/min
17.50694859411298,454.7136231884058,1268.4052173913044,1.6447497641754374,No,Jurkat,Qside = 25 μl/min
14.399399058877403,477.0774461654704,489.3819418209293,1.6208730626989316,No,Jurkat,Qside = 25 μl/min
13.691861622623982,483.3624338624339,916.473544973545,1.6154367341843503,No,Jurkat,Qside = 25 μl/min
11.729112071724304,509.4751203852328,1983.9253611556985,1.6003560461474902,No,Jurkat,Qside = 25 μl/min
10.967415291706088,530.0419862737182,1875.2369802180056,1.594503587023059,No,Jurkat,Qside = 25 μl/min
10.783216712888263,539.3703452945159,1072.3899796885578,1.593088306452641,No,Jurkat,Qside = 25 μl/min
10.995103226131745,123.35362694300518,900.8717616580312,1.594716325882822,No,Jurkat,Qside = 25 μl/min
11.341126245380522,135.8293585526316,723.0402960526316,1.5973749764500689,No,Jurkat,Qside = 25 μl/min
12.40039711316446,156.2100356457362,1162.2711817932548,1.6055138311991437,No,Jurkat,Qside = 25 μl/min
13.363749024175718,168.55963302752295,571.4904900425151,1.612915697439803,No,Jurkat,Qside = 25 μl/min
14.597880461290934,180.52071455720255,174.078677309008,1.622398084630306,No,Jurkat,Qside = 25 μl/min
12.937779762095088,163.46122860020142,1772.7064451158108,1.6096427839130694,No,Jurkat,Qside = 25 μl/min
26.4044333984512,404.3078612209047,715.1682037768994,1.7131131437953298,No,Jurkat,Qside = 25 μl/min
25.57549473537049,409.10270554242186,1206.76622012083,1.7067440350244822,No,Jurkat,Qside = 25 μl/min
22.89005825328996,424.2767783005812,1335.2236368668696,1.6861106180862406,No,Jurkat,Qside = 25 μl/min
14.707551105404011,474.50256118383606,649.0362360083476,1.6232407335408163,No,Jurkat,Qside = 25 μl/min
11.657175852562956,510.8923576423576,1280.3144355644356,1.5998033278043746,No,Jurkat,Qside = 25 μl/min
10.736955771223547,542.2516268980477,611.4624005784526,1.5927328628204076,No,Jurkat,Qside = 25 μl/min
10.85788450345908,116.53948287910552,1122.3284416491963,1.5936620126881027,No,Jurkat,Qside = 25 μl/min
10.87541490808506,117.309902200489,1503.0690709046455,1.593796706675526,No,Jurkat,Qside = 25 μl/min
11.597011167175935,142.46235045742435,1640.79802955665,1.599341055452438,No,Jurkat,Qside = 25 μl/min
14.488590446672292,179.98840497737555,163.8512443438914,1.6215583602674843,No,Jurkat,Qside = 25 μl/min
18.195431238216717,206.27063690590725,1928.9484317875697,1.650039686147276,No,Jurkat,Qside = 25 μl/min
16.354689105993756,194.35756446101277,956.2761727244484,1.6358964360114476,No,Jurkat,Qside = 25 μl/min
19.55266085157492,214.24664770418528,1166.480089394555,1.660467892020033,No,Jurkat,Qside = 25 μl/min
18.60751982638884,447.43151055766106,1155.4667027612345,1.6532059482100672,No,Jurkat,Qside = 25 μl/min
18.11676859927205,450.498678996037,1566.6420079260238,1.6494352856940766,No,Jurkat,Qside = 25 μl/min
16.69485116473902,459.49825540823446,1439.2274947662247,1.638510054181714,No,Jurkat,Qside = 25 μl/min
13.950766408133568,480.62553321145646,1754.8135283363802,1.6174260161585736,No,Jurkat,Qside = 25 μl/min
14.312557634146303,477.42495636998257,777.3259162303665,1.6202058209540813,No,Jurkat,Qside = 25 μl/min
10.637740608520344,548.7760238907849,94.03455631399318,1.5919705480785356,No,Jurkat,Qside = 25 μl/min
12.254257355277556,154.57059764432165,1498.4850952450197,1.6043909736764073,No,Jurkat,Qside = 25 μl/min
10.857559740084469,117.08984582668792,1622.0672514619882,1.593659517384952,No,Jurkat,Qside = 25 μl/min
10.69267706583037,106.7588204318062,44.73617693522907,1.5923926496014542,No,Jurkat,Qside = 25 μl/min
14.895081263564474,183.1341635338346,848.7925281954887,1.6246816121345344,No,Jurkat,Qside = 25 μl/min
16.400276480794282,194.4680928208847,950.0511240029008,1.6362467043263589,No,Jurkat,Qside = 25 μl/min
21.507022601876557,224.96311970979443,508.9201934703749,1.6754841328103884,No,Jurkat,Qside = 25 μl/min
21.809413598801427,429.52456359102246,1351.8670822942645,1.6778075389157108,No,Jurkat,Qside = 25 μl/min
14.699124653262633,474.2989874110564,259.18910782703887,1.6231759893171107,No,Jurkat,Qside = 25 μl/min
12.036297127308028,503.8739546905884,588.0650752622777,1.602716287162815,No,Jurkat,Qside = 25 μl/min
